(0.0010, 0.0120, 0.0270)	Architecture [77-34]	 Time 0.0410	 Loss 0.5565	 CELoss 0.5150	  RegLoss 0.0416	 s9 0.920107901096344
(0.0020, 0.0100, 0.0280)	Architecture [77-39]	 Time 0.0410	 Loss 0.5337	 CELoss 0.4922	  RegLoss 0.0415	 s9 0.9197986125946045
(0.0010, 0.0100, 0.0190)	Architecture [77-44]	 Time 0.0320	 Loss 0.5295	 CELoss 0.4880	  RegLoss 0.0415	 s9 0.9196337461471558
(0.0010, 0.0100, 0.0300)	Architecture [77-49]	 Time 0.0430	 Loss 1.2560	 CELoss 1.2145	  RegLoss 0.0415	 s9 0.9195521473884583
(0.0020, 0.0080, 0.0200)	Architecture [77-54]	 Time 0.0310	 Loss 0.7091	 CELoss 0.6677	  RegLoss 0.0414	 s9 0.9193448424339294
(0.0020, 0.0080, 0.0210)	Architecture [78-4]	 Time 0.0320	 Loss 0.7500	 CELoss 0.7086	  RegLoss 0.0414	 s9 0.9193272590637207
(0.0010, 0.0080, 0.0190)	Architecture [78-9]	 Time 0.0290	 Loss 2.4954	 CELoss 2.4540	  RegLoss 0.0414	 s9 0.9191806316375732
(0.0010, 0.0080, 0.0180)	Architecture [78-14]	 Time 0.0290	 Loss 0.4021	 CELoss 0.3608	  RegLoss 0.0413	 s9 0.9184226989746094
(0.0020, 0.0100, 0.0260)	Architecture [78-19]	 Time 0.0390	 Loss 0.5496	 CELoss 0.5083	  RegLoss 0.0412	 s9 0.918045163154602
(0.0020, 0.0080, 0.0190)	Architecture [78-24]	 Time 0.0300	 Loss 0.6494	 CELoss 0.6082	  RegLoss 0.0412	 s9 0.9176942706108093
(0.0020, 0.0100, 0.0280)	Architecture [78-29]	 Time 0.0410	 Loss 2.3469	 CELoss 2.3057	  RegLoss 0.0412	 s9 0.9175153970718384
(0.0020, 0.0100, 0.0280)	Architecture [78-34]	 Time 0.0410	 Loss 0.6371	 CELoss 0.5961	  RegLoss 0.0410	 s9 0.91671222448349
(0.0010, 0.0090, 0.0200)	Architecture [78-39]	 Time 0.0320	 Loss 0.4140	 CELoss 0.3730	  RegLoss 0.0410	 s9 0.9162942171096802
(0.0020, 0.0100, 0.0190)	Architecture [78-44]	 Time 0.0320	 Loss 0.7157	 CELoss 0.6748	  RegLoss 0.0409	 s9 0.9161084294319153
(0.0020, 0.0100, 0.0270)	Architecture [78-49]	 Time 0.0400	 Loss 1.1821	 CELoss 1.1412	  RegLoss 0.0409	 s9 0.9160083532333374
(0.0010, 0.0080, 0.0190)	Architecture [78-54]	 Time 0.0290	 Loss 0.5024	 CELoss 0.4615	  RegLoss 0.0409	 s9 0.9158377051353455
(0.0010, 0.0110, 0.0250)	Architecture [79-4]	 Time 0.0390	 Loss 0.7333	 CELoss 0.6924	  RegLoss 0.0409	 s9 0.9157458543777466
(0.0020, 0.0090, 0.0190)	Architecture [79-9]	 Time 0.0310	 Loss 2.0569	 CELoss 2.0160	  RegLoss 0.0409	 s9 0.9156994223594666
(0.0010, 0.0110, 0.0250)	Architecture [79-14]	 Time 0.0380	 Loss 0.5002	 CELoss 0.4594	  RegLoss 0.0408	 s9 0.9150389432907104
(0.0010, 0.0080, 0.0180)	Architecture [79-19]	 Time 0.0290	 Loss 0.3418	 CELoss 0.3011	  RegLoss 0.0407	 s9 0.914734959602356
(0.0010, 0.0080, 0.0180)	Architecture [79-24]	 Time 0.0290	 Loss 0.7049	 CELoss 0.6642	  RegLoss 0.0407	 s9 0.9147326946258545
(0.0020, 0.0100, 0.0280)	Architecture [79-29]	 Time 0.0410	 Loss 0.6451	 CELoss 0.6044	  RegLoss 0.0407	 s9 0.9145553112030029
(0.0020, 0.0080, 0.0200)	Architecture [79-34]	 Time 0.0310	 Loss 0.7347	 CELoss 0.6940	  RegLoss 0.0407	 s9 0.9143964648246765
(0.0010, 0.0110, 0.0260)	Architecture [79-39]	 Time 0.0400	 Loss 0.5571	 CELoss 0.5164	  RegLoss 0.0407	 s9 0.9143261313438416
(0.0010, 0.0110, 0.0270)	Architecture [79-44]	 Time 0.0410	 Loss 0.4529	 CELoss 0.4122	  RegLoss 0.0406	 s9 0.9142125844955444
(0.0020, 0.0110, 0.0270)	Architecture [79-49]	 Time 0.0410	 Loss 0.4835	 CELoss 0.4429	  RegLoss 0.0406	 s9 0.9141104221343994
(0.0020, 0.0120, 0.0260)	Architecture [79-54]	 Time 0.0410	 Loss 0.9337	 CELoss 0.8931	  RegLoss 0.0406	 s9 0.9140550494194031
(0.0020, 0.0080, 0.0190)	Architecture [80-4]	 Time 0.0290	 Loss 0.7311	 CELoss 0.6905	  RegLoss 0.0406	 s9 0.9140102863311768
(0.0020, 0.0070, 0.0110)	Architecture [80-9]	 Time 0.0200	 Loss 1.1338	 CELoss 1.0932	  RegLoss 0.0406	 s9 0.9139716625213623
(0.0010, 0.0120, 0.0250)	Architecture [80-14]	 Time 0.0400	 Loss 2.8198	 CELoss 2.7792	  RegLoss 0.0406	 s9 0.9138786792755127
(0.0010, 0.0090, 0.0200)	Architecture [80-19]	 Time 0.0320	 Loss 0.4061	 CELoss 0.3655	  RegLoss 0.0405	 s9 0.9135331511497498
(0.0020, 0.0070, 0.0110)	Architecture [80-24]	 Time 0.0210	 Loss 0.6154	 CELoss 0.5748	  RegLoss 0.0406	 s9 0.9135770201683044
(0.0010, 0.0100, 0.0260)	Architecture [80-29]	 Time 0.0380	 Loss 0.5981	 CELoss 0.5575	  RegLoss 0.0406	 s9 0.9136518836021423
(0.0010, 0.0120, 0.0260)	Architecture [80-34]	 Time 0.0410	 Loss 3.2828	 CELoss 3.2423	  RegLoss 0.0405	 s9 0.9133661389350891
(0.0010, 0.0080, 0.0190)	Architecture [80-39]	 Time 0.0290	 Loss 0.5962	 CELoss 0.5558	  RegLoss 0.0404	 s9 0.9126040935516357
(0.0020, 0.0110, 0.0280)	Architecture [80-44]	 Time 0.0420	 Loss 0.3961	 CELoss 0.3557	  RegLoss 0.0404	 s9 0.9125732779502869
(0.0020, 0.0080, 0.0190)	Architecture [80-49]	 Time 0.0300	 Loss 0.7141	 CELoss 0.6737	  RegLoss 0.0403	 s9 0.912172257900238
(0.0010, 0.0100, 0.0280)	Architecture [80-54]	 Time 0.0410	 Loss 1.2176	 CELoss 1.1773	  RegLoss 0.0403	 s9 0.9119704365730286
(0.0020, 0.0070, 0.0190)	Architecture [81-4]	 Time 0.0290	 Loss 0.5273	 CELoss 0.4870	  RegLoss 0.0403	 s9 0.9118362665176392
(0.0020, 0.0080, 0.0180)	Architecture [81-9]	 Time 0.0290	 Loss 0.5198	 CELoss 0.4795	  RegLoss 0.0403	 s9 0.9117647409439087
(0.0020, 0.0100, 0.0250)	Architecture [81-14]	 Time 0.0380	 Loss 2.1803	 CELoss 2.1401	  RegLoss 0.0403	 s9 0.9117590188980103
(0.0020, 0.0120, 0.0280)	Architecture [81-19]	 Time 0.0430	 Loss 0.5253	 CELoss 0.4851	  RegLoss 0.0401	 s9 0.9109688997268677
(0.0020, 0.0060, 0.0120)	Architecture [81-24]	 Time 0.0200	 Loss 0.4041	 CELoss 0.3640	  RegLoss 0.0401	 s9 0.9105146527290344
(0.0010, 0.0100, 0.0180)	Architecture [81-29]	 Time 0.0310	 Loss 0.7210	 CELoss 0.6809	  RegLoss 0.0401	 s9 0.9105389714241028
(0.0020, 0.0100, 0.0270)	Architecture [81-34]	 Time 0.0410	 Loss 0.6299	 CELoss 0.5898	  RegLoss 0.0401	 s9 0.9103854298591614
(0.0010, 0.0080, 0.0200)	Architecture [81-39]	 Time 0.0310	 Loss 0.6912	 CELoss 0.6512	  RegLoss 0.0400	 s9 0.9100961685180664
(0.0010, 0.0100, 0.0270)	Architecture [81-44]	 Time 0.0400	 Loss 0.4233	 CELoss 0.3833	  RegLoss 0.0400	 s9 0.9100300669670105
(0.0010, 0.0080, 0.0200)	Architecture [81-49]	 Time 0.0310	 Loss 0.4807	 CELoss 0.4407	  RegLoss 0.0400	 s9 0.909866988658905
(0.0020, 0.0080, 0.0180)	Architecture [81-54]	 Time 0.0300	 Loss 0.7410	 CELoss 0.7010	  RegLoss 0.0400	 s9 0.9098524451255798
(0.0010, 0.0110, 0.0250)	Architecture [82-4]	 Time 0.0390	 Loss 0.9848	 CELoss 0.9449	  RegLoss 0.0400	 s9 0.9097453355789185
(0.0020, 0.0090, 0.0190)	Architecture [82-9]	 Time 0.0310	 Loss 0.7815	 CELoss 0.7416	  RegLoss 0.0399	 s9 0.909494161605835
(0.0020, 0.0080, 0.0180)	Architecture [82-14]	 Time 0.0290	 Loss 0.8505	 CELoss 0.8106	  RegLoss 0.0399	 s9 0.9093835353851318
(0.0020, 0.0070, 0.0180)	Architecture [82-19]	 Time 0.0280	 Loss 2.0429	 CELoss 2.0030	  RegLoss 0.0399	 s9 0.9093005657196045
(0.0020, 0.0080, 0.0200)	Architecture [82-24]	 Time 0.0310	 Loss 0.4446	 CELoss 0.4047	  RegLoss 0.0399	 s9 0.9093005657196045
(0.0010, 0.0090, 0.0190)	Architecture [82-29]	 Time 0.0300	 Loss 0.5944	 CELoss 0.5545	  RegLoss 0.0399	 s9 0.9092987775802612
(0.0010, 0.0100, 0.0280)	Architecture [82-34]	 Time 0.0410	 Loss 0.5750	 CELoss 0.5351	  RegLoss 0.0399	 s9 0.9092944860458374
(0.0010, 0.0080, 0.0190)	Architecture [82-39]	 Time 0.0300	 Loss 1.9467	 CELoss 1.9068	  RegLoss 0.0399	 s9 0.9091767072677612
(0.0010, 0.0080, 0.0210)	Architecture [82-44]	 Time 0.0310	 Loss 0.6088	 CELoss 0.5690	  RegLoss 0.0398	 s9 0.9086295962333679
(0.0010, 0.0110, 0.0260)	Architecture [82-49]	 Time 0.0400	 Loss 0.3819	 CELoss 0.3421	  RegLoss 0.0398	 s9 0.9086180925369263
(0.0010, 0.0090, 0.0190)	Architecture [82-54]	 Time 0.0310	 Loss 0.7211	 CELoss 0.6813	  RegLoss 0.0397	 s9 0.9082894325256348
(0.0010, 0.0100, 0.0290)	Architecture [83-4]	 Time 0.0420	 Loss 0.9790	 CELoss 0.9393	  RegLoss 0.0397	 s9 0.9082502722740173
(0.0020, 0.0060, 0.0110)	Architecture [83-9]	 Time 0.0190	 Loss 0.4908	 CELoss 0.4511	  RegLoss 0.0397	 s9 0.9079857468605042
(0.0010, 0.0100, 0.0260)	Architecture [83-14]	 Time 0.0390	 Loss 0.5509	 CELoss 0.5112	  RegLoss 0.0397	 s9 0.9079927802085876
(0.0010, 0.0100, 0.0270)	Architecture [83-19]	 Time 0.0400	 Loss 3.6126	 CELoss 3.5730	  RegLoss 0.0397	 s9 0.9078091382980347
(0.0020, 0.0050, 0.0110)	Architecture [83-24]	 Time 0.0190	 Loss 0.5611	 CELoss 0.5216	  RegLoss 0.0395	 s9 0.9070488810539246
(0.0010, 0.0100, 0.0270)	Architecture [83-29]	 Time 0.0400	 Loss 0.3443	 CELoss 0.3048	  RegLoss 0.0396	 s9 0.907113254070282
(0.0020, 0.0070, 0.0120)	Architecture [83-34]	 Time 0.0210	 Loss 0.6836	 CELoss 0.6441	  RegLoss 0.0395	 s9 0.9066594243049622
(0.0020, 0.0090, 0.0180)	Architecture [83-39]	 Time 0.0300	 Loss 0.6171	 CELoss 0.5776	  RegLoss 0.0395	 s9 0.9066625237464905
(0.0010, 0.0090, 0.0190)	Architecture [83-44]	 Time 0.0300	 Loss 0.7229	 CELoss 0.6834	  RegLoss 0.0395	 s9 0.9065679907798767
(0.0010, 0.0060, 0.0110)	Architecture [83-49]	 Time 0.0190	 Loss 0.4042	 CELoss 0.3648	  RegLoss 0.0394	 s9 0.9063675403594971
(0.0020, 0.0070, 0.0190)	Architecture [83-54]	 Time 0.0290	 Loss 0.5220	 CELoss 0.4826	  RegLoss 0.0394	 s9 0.9063522815704346
(0.0010, 0.0090, 0.0200)	Architecture [84-4]	 Time 0.0320	 Loss 0.6045	 CELoss 0.5650	  RegLoss 0.0394	 s9 0.9063239693641663
(0.0010, 0.0110, 0.0260)	Architecture [84-9]	 Time 0.0400	 Loss 0.8261	 CELoss 0.7867	  RegLoss 0.0394	 s9 0.9063533544540405
(0.0020, 0.0090, 0.0190)	Architecture [84-14]	 Time 0.0310	 Loss 0.8772	 CELoss 0.8377	  RegLoss 0.0394	 s9 0.9063280820846558
(0.0020, 0.0080, 0.0190)	Architecture [84-19]	 Time 0.0300	 Loss 1.1443	 CELoss 1.1049	  RegLoss 0.0394	 s9 0.9062443971633911
(0.0020, 0.0070, 0.0180)	Architecture [84-24]	 Time 0.0280	 Loss 1.5378	 CELoss 1.4984	  RegLoss 0.0394	 s9 0.9060838222503662
(0.0020, 0.0110, 0.0270)	Architecture [84-29]	 Time 0.0410	 Loss 0.3814	 CELoss 0.3420	  RegLoss 0.0394	 s9 0.9061128497123718
(0.0020, 0.0090, 0.0190)	Architecture [84-34]	 Time 0.0320	 Loss 0.5708	 CELoss 0.5314	  RegLoss 0.0394	 s9 0.9059995412826538
(0.0020, 0.0120, 0.0270)	Architecture [84-39]	 Time 0.0420	 Loss 0.6115	 CELoss 0.5721	  RegLoss 0.0394	 s9 0.9059196710586548
(0.0010, 0.0090, 0.0200)	Architecture [84-44]	 Time 0.0310	 Loss 1.5276	 CELoss 1.4883	  RegLoss 0.0394	 s9 0.9058110117912292
(0.0010, 0.0110, 0.0270)	Architecture [84-49]	 Time 0.0410	 Loss 0.5971	 CELoss 0.5578	  RegLoss 0.0393	 s9 0.9055508971214294
(0.0020, 0.0110, 0.0260)	Architecture [84-54]	 Time 0.0400	 Loss 0.4083	 CELoss 0.3690	  RegLoss 0.0393	 s9 0.9053715467453003
(0.0020, 0.0130, 0.0270)	Architecture [85-4]	 Time 0.0430	 Loss 0.6852	 CELoss 0.6460	  RegLoss 0.0393	 s9 0.9052523374557495
(0.0020, 0.0080, 0.0200)	Architecture [85-9]	 Time 0.0310	 Loss 0.7968	 CELoss 0.7575	  RegLoss 0.0393	 s9 0.905159056186676
(0.0020, 0.0100, 0.0220)	Architecture [85-14]	 Time 0.0360	 Loss 0.5823	 CELoss 0.5431	  RegLoss 0.0392	 s9 0.905076801776886
(0.0010, 0.0080, 0.0210)	Architecture [85-19]	 Time 0.0320	 Loss 0.4856	 CELoss 0.4464	  RegLoss 0.0392	 s9 0.9048699736595154
(0.0010, 0.0110, 0.0290)	Architecture [85-24]	 Time 0.0430	 Loss 4.0953	 CELoss 4.0561	  RegLoss 0.0392	 s9 0.9047755599021912
(0.0010, 0.0110, 0.0260)	Architecture [85-29]	 Time 0.0400	 Loss 0.5258	 CELoss 0.4866	  RegLoss 0.0391	 s9 0.9044500589370728
(0.0020, 0.0050, 0.0120)	Architecture [85-34]	 Time 0.0200	 Loss 0.3977	 CELoss 0.3586	  RegLoss 0.0391	 s9 0.9042554497718811
(0.0020, 0.0110, 0.0270)	Architecture [85-39]	 Time 0.0400	 Loss 0.8245	 CELoss 0.7854	  RegLoss 0.0391	 s9 0.9042119979858398
(0.0020, 0.0090, 0.0200)	Architecture [85-44]	 Time 0.0310	 Loss 0.6275	 CELoss 0.5885	  RegLoss 0.0391	 s9 0.903968870639801
(0.0020, 0.0100, 0.0280)	Architecture [85-49]	 Time 0.0410	 Loss 0.7066	 CELoss 0.6675	  RegLoss 0.0391	 s9 0.9038866758346558
(0.0020, 0.0100, 0.0260)	Architecture [85-54]	 Time 0.0390	 Loss 0.4070	 CELoss 0.3680	  RegLoss 0.0390	 s9 0.9036895036697388
(0.0010, 0.0100, 0.0290)	Architecture [86-4]	 Time 0.0410	 Loss 0.4281	 CELoss 0.3891	  RegLoss 0.0390	 s9 0.9034627079963684
(0.0010, 0.0080, 0.0190)	Architecture [86-9]	 Time 0.0290	 Loss 0.4862	 CELoss 0.4472	  RegLoss 0.0390	 s9 0.9033182859420776
(0.0020, 0.0110, 0.0290)	Architecture [86-14]	 Time 0.0430	 Loss 0.6967	 CELoss 0.6577	  RegLoss 0.0390	 s9 0.9033044576644897
(0.0010, 0.0060, 0.0120)	Architecture [86-19]	 Time 0.0210	 Loss 1.0433	 CELoss 1.0043	  RegLoss 0.0390	 s9 0.903233528137207
(0.0020, 0.0110, 0.0260)	Architecture [86-24]	 Time 0.0400	 Loss 0.9942	 CELoss 0.9552	  RegLoss 0.0390	 s9 0.9032570123672485
(0.0020, 0.0100, 0.0260)	Architecture [86-29]	 Time 0.0390	 Loss 1.4726	 CELoss 1.4336	  RegLoss 0.0390	 s9 0.9033186435699463
(0.0010, 0.0110, 0.0280)	Architecture [86-34]	 Time 0.0420	 Loss 0.3793	 CELoss 0.3404	  RegLoss 0.0390	 s9 0.9034030437469482
(0.0010, 0.0100, 0.0200)	Architecture [86-39]	 Time 0.0330	 Loss 0.5313	 CELoss 0.4923	  RegLoss 0.0390	 s9 0.9034593105316162
(0.0010, 0.0080, 0.0200)	Architecture [86-44]	 Time 0.0310	 Loss 0.5827	 CELoss 0.5437	  RegLoss 0.0390	 s9 0.9035102128982544
(0.0020, 0.0070, 0.0190)	Architecture [86-49]	 Time 0.0290	 Loss 1.1074	 CELoss 1.0684	  RegLoss 0.0390	 s9 0.9035204648971558
(0.0010, 0.0120, 0.0260)	Architecture [86-54]	 Time 0.0410	 Loss 0.5941	 CELoss 0.5552	  RegLoss 0.0390	 s9 0.903396487236023
(0.0020, 0.0120, 0.0290)	Architecture [87-4]	 Time 0.0450	 Loss 0.4136	 CELoss 0.3747	  RegLoss 0.0390	 s9 0.9032430648803711
(0.0010, 0.0100, 0.0280)	Architecture [87-9]	 Time 0.0400	 Loss 0.7086	 CELoss 0.6696	  RegLoss 0.0389	 s9 0.9031158089637756
(0.0010, 0.0060, 0.0100)	Architecture [87-14]	 Time 0.0190	 Loss 0.8706	 CELoss 0.8317	  RegLoss 0.0389	 s9 0.9030017256736755
(0.0010, 0.0080, 0.0180)	Architecture [87-19]	 Time 0.0290	 Loss 0.4064	 CELoss 0.3675	  RegLoss 0.0389	 s9 0.9029999375343323
(0.0020, 0.0090, 0.0190)	Architecture [87-24]	 Time 0.0310	 Loss 0.5098	 CELoss 0.4709	  RegLoss 0.0389	 s9 0.9029815196990967
(0.0010, 0.0080, 0.0180)	Architecture [87-29]	 Time 0.0290	 Loss 0.8955	 CELoss 0.8566	  RegLoss 0.0389	 s9 0.902971625328064
(0.0010, 0.0110, 0.0270)	Architecture [87-34]	 Time 0.0410	 Loss 0.5344	 CELoss 0.4955	  RegLoss 0.0389	 s9 0.9029207825660706
(0.0020, 0.0070, 0.0110)	Architecture [87-39]	 Time 0.0220	 Loss 0.4137	 CELoss 0.3748	  RegLoss 0.0389	 s9 0.9028740525245667
(0.0020, 0.0110, 0.0290)	Architecture [87-44]	 Time 0.0430	 Loss 0.7944	 CELoss 0.7555	  RegLoss 0.0389	 s9 0.9028527140617371
(0.0020, 0.0100, 0.0270)	Architecture [87-49]	 Time 0.0400	 Loss 0.6162	 CELoss 0.5773	  RegLoss 0.0389	 s9 0.902737557888031
(0.0020, 0.0070, 0.0190)	Architecture [87-54]	 Time 0.0290	 Loss 0.6719	 CELoss 0.6330	  RegLoss 0.0389	 s9 0.9026241898536682
(0.0020, 0.0090, 0.0190)	Architecture [88-4]	 Time 0.0310	 Loss 0.3783	 CELoss 0.3394	  RegLoss 0.0388	 s9 0.902500569820404
(0.0010, 0.0100, 0.0180)	Architecture [88-9]	 Time 0.0310	 Loss 0.4479	 CELoss 0.4090	  RegLoss 0.0388	 s9 0.9024186134338379
(0.0020, 0.0080, 0.0180)	Architecture [88-14]	 Time 0.0290	 Loss 0.4957	 CELoss 0.4569	  RegLoss 0.0388	 s9 0.9023485779762268
(0.0020, 0.0080, 0.0180)	Architecture [88-19]	 Time 0.0300	 Loss 0.9435	 CELoss 0.9047	  RegLoss 0.0388	 s9 0.9023118615150452
(0.0020, 0.0070, 0.0180)	Architecture [88-24]	 Time 0.0280	 Loss 0.7837	 CELoss 0.7449	  RegLoss 0.0388	 s9 0.9021850228309631
(0.0010, 0.0080, 0.0180)	Architecture [88-29]	 Time 0.0290	 Loss 1.6787	 CELoss 1.6400	  RegLoss 0.0388	 s9 0.9021021127700806
(0.0010, 0.0080, 0.0190)	Architecture [88-34]	 Time 0.0300	 Loss 1.4580	 CELoss 1.4192	  RegLoss 0.0388	 s9 0.9021368026733398
(0.0020, 0.0100, 0.0260)	Architecture [88-39]	 Time 0.0390	 Loss 0.4249	 CELoss 0.3860	  RegLoss 0.0389	 s9 0.902616560459137
(0.0020, 0.0120, 0.0270)	Architecture [88-44]	 Time 0.0420	 Loss 0.5432	 CELoss 0.5043	  RegLoss 0.0389	 s9 0.9028407335281372
(0.0010, 0.0100, 0.0290)	Architecture [88-49]	 Time 0.0410	 Loss 0.5701	 CELoss 0.5312	  RegLoss 0.0389	 s9 0.9028734564781189
(0.0010, 0.0080, 0.0190)	Architecture [88-54]	 Time 0.0300	 Loss 1.7352	 CELoss 1.6963	  RegLoss 0.0389	 s9 0.902841329574585
(0.0010, 0.0080, 0.0200)	Architecture [89-4]	 Time 0.0310	 Loss 0.5909	 CELoss 0.5521	  RegLoss 0.0388	 s9 0.9024593830108643
(0.0010, 0.0060, 0.0110)	Architecture [89-9]	 Time 0.0200	 Loss 0.4627	 CELoss 0.4239	  RegLoss 0.0388	 s9 0.9022585153579712
(0.0010, 0.0110, 0.0260)	Architecture [89-14]	 Time 0.0400	 Loss 0.6883	 CELoss 0.6495	  RegLoss 0.0388	 s9 0.9022512435913086
(0.0010, 0.0080, 0.0180)	Architecture [89-19]	 Time 0.0290	 Loss 0.8376	 CELoss 0.7988	  RegLoss 0.0388	 s9 0.9020843505859375
(0.0020, 0.0080, 0.0180)	Architecture [89-24]	 Time 0.0290	 Loss 0.4131	 CELoss 0.3744	  RegLoss 0.0388	 s9 0.9019984006881714
(0.0020, 0.0050, 0.0110)	Architecture [89-29]	 Time 0.0190	 Loss 0.5972	 CELoss 0.5584	  RegLoss 0.0388	 s9 0.9019469618797302
(0.0020, 0.0080, 0.0180)	Architecture [89-34]	 Time 0.0300	 Loss 2.7173	 CELoss 2.6785	  RegLoss 0.0388	 s9 0.9019498825073242
(0.0020, 0.0100, 0.0280)	Architecture [89-39]	 Time 0.0410	 Loss 0.5346	 CELoss 0.4959	  RegLoss 0.0387	 s9 0.9016759991645813
(0.0020, 0.0080, 0.0190)	Architecture [89-44]	 Time 0.0300	 Loss 0.3389	 CELoss 0.3002	  RegLoss 0.0387	 s9 0.9014679193496704
(0.0020, 0.0060, 0.0110)	Architecture [89-49]	 Time 0.0200	 Loss 0.7012	 CELoss 0.6626	  RegLoss 0.0387	 s9 0.9014980792999268
(0.0010, 0.0090, 0.0200)	Architecture [89-54]	 Time 0.0320	 Loss 0.6137	 CELoss 0.5750	  RegLoss 0.0387	 s9 0.9015229940414429
(0.0020, 0.0100, 0.0260)	Architecture [90-4]	 Time 0.0390	 Loss 0.7724	 CELoss 0.7337	  RegLoss 0.0387	 s9 0.9014935493469238
(0.0010, 0.0100, 0.0280)	Architecture [90-9]	 Time 0.0410	 Loss 0.5718	 CELoss 0.5331	  RegLoss 0.0387	 s9 0.901359498500824
(0.0010, 0.0060, 0.0120)	Architecture [90-14]	 Time 0.0200	 Loss 0.5805	 CELoss 0.5419	  RegLoss 0.0386	 s9 0.9012060165405273
(0.0010, 0.0060, 0.0110)	Architecture [90-19]	 Time 0.0200	 Loss 0.5442	 CELoss 0.5056	  RegLoss 0.0386	 s9 0.9011411666870117
(0.0020, 0.0100, 0.0260)	Architecture [90-24]	 Time 0.0380	 Loss 0.9589	 CELoss 0.9203	  RegLoss 0.0386	 s9 0.9010896682739258
(0.0020, 0.0100, 0.0260)	Architecture [90-29]	 Time 0.0390	 Loss 0.8481	 CELoss 0.8095	  RegLoss 0.0386	 s9 0.900795042514801
(0.0020, 0.0080, 0.0190)	Architecture [90-34]	 Time 0.0300	 Loss 0.7659	 CELoss 0.7274	  RegLoss 0.0385	 s9 0.9004618525505066
(0.0010, 0.0060, 0.0110)	Architecture [90-39]	 Time 0.0200	 Loss 1.1351	 CELoss 1.0966	  RegLoss 0.0385	 s9 0.9003082513809204
(0.0010, 0.0080, 0.0180)	Architecture [90-44]	 Time 0.0290	 Loss 0.5651	 CELoss 0.5267	  RegLoss 0.0385	 s9 0.9002166390419006
(0.0020, 0.0080, 0.0190)	Architecture [90-49]	 Time 0.0300	 Loss 0.5510	 CELoss 0.5125	  RegLoss 0.0385	 s9 0.8999634385108948
(0.0010, 0.0090, 0.0200)	Architecture [90-54]	 Time 0.0320	 Loss 0.5949	 CELoss 0.5565	  RegLoss 0.0384	 s9 0.8997784852981567
(0.0020, 0.0140, 0.0300)	Architecture [91-4]	 Time 0.0480	 Loss 2.8072	 CELoss 2.7688	  RegLoss 0.0384	 s9 0.8996329307556152
(0.0020, 0.0090, 0.0190)	Architecture [91-9]	 Time 0.0310	 Loss 0.5847	 CELoss 0.5464	  RegLoss 0.0383	 s9 0.8989994525909424
(0.0020, 0.0080, 0.0180)	Architecture [91-14]	 Time 0.0290	 Loss 0.3981	 CELoss 0.3598	  RegLoss 0.0383	 s9 0.8990442752838135
(0.0010, 0.0100, 0.0270)	Architecture [91-19]	 Time 0.0390	 Loss 0.6934	 CELoss 0.6551	  RegLoss 0.0383	 s9 0.8990293741226196
(0.0020, 0.0090, 0.0200)	Architecture [91-24]	 Time 0.0330	 Loss 0.8813	 CELoss 0.8431	  RegLoss 0.0382	 s9 0.8986031413078308
(0.0020, 0.0080, 0.0200)	Architecture [91-29]	 Time 0.0310	 Loss 0.4510	 CELoss 0.4128	  RegLoss 0.0382	 s9 0.8984364867210388
(0.0010, 0.0140, 0.0350)	Architecture [91-34]	 Time 0.0520	 Loss 0.6256	 CELoss 0.5874	  RegLoss 0.0382	 s9 0.8983953595161438
(0.0020, 0.0100, 0.0190)	Architecture [91-39]	 Time 0.0320	 Loss 2.4932	 CELoss 2.4550	  RegLoss 0.0382	 s9 0.8982996344566345
(0.0010, 0.0100, 0.0180)	Architecture [91-44]	 Time 0.0310	 Loss 0.6105	 CELoss 0.5724	  RegLoss 0.0381	 s9 0.8976283669471741
(0.0020, 0.0060, 0.0110)	Architecture [91-49]	 Time 0.0200	 Loss 0.3861	 CELoss 0.3480	  RegLoss 0.0380	 s9 0.8972495794296265
(0.0010, 0.0080, 0.0200)	Architecture [91-54]	 Time 0.0310	 Loss 0.7103	 CELoss 0.6723	  RegLoss 0.0380	 s9 0.8972114324569702
(0.0010, 0.0090, 0.0180)	Architecture [92-4]	 Time 0.0290	 Loss 0.6044	 CELoss 0.5664	  RegLoss 0.0380	 s9 0.8969652056694031
(0.0020, 0.0100, 0.0260)	Architecture [92-9]	 Time 0.0380	 Loss 0.7299	 CELoss 0.6919	  RegLoss 0.0380	 s9 0.8968932032585144
(0.0010, 0.0080, 0.0200)	Architecture [92-14]	 Time 0.0310	 Loss 0.4146	 CELoss 0.3766	  RegLoss 0.0380	 s9 0.8966760635375977
(0.0010, 0.0110, 0.0290)	Architecture [92-19]	 Time 0.0420	 Loss 0.5159	 CELoss 0.4780	  RegLoss 0.0379	 s9 0.8965657949447632
(0.0020, 0.0100, 0.0280)	Architecture [92-24]	 Time 0.0410	 Loss 0.4894	 CELoss 0.4515	  RegLoss 0.0379	 s9 0.8964067101478577
(0.0020, 0.0080, 0.0180)	Architecture [92-29]	 Time 0.0290	 Loss 1.2093	 CELoss 1.1714	  RegLoss 0.0379	 s9 0.8963505029678345
(0.0010, 0.0080, 0.0200)	Architecture [92-34]	 Time 0.0310	 Loss 0.7018	 CELoss 0.6639	  RegLoss 0.0379	 s9 0.8964736461639404
