(0.0020, 0.0140, 0.0290)	Architecture [2-4]	 Time 0.0470	 Loss 0.9798	 CELoss 0.9239	  RegLoss 0.0559	 s9 1.0132510662078857
(0.0030, 0.0140, 0.0260)	Architecture [62-4]	 Time 0.0450	 Loss 0.7364	 CELoss 0.6945	  RegLoss 0.0419	 s9 0.9225887656211853
(0.0020, 0.0080, 0.0200)	Architecture [62-9]	 Time 0.0310	 Loss 0.9189	 CELoss 0.8769	  RegLoss 0.0419	 s9 0.9225015640258789
(0.0010, 0.0090, 0.0200)	Architecture [62-14]	 Time 0.0320	 Loss 0.5253	 CELoss 0.4834	  RegLoss 0.0419	 s9 0.9224186539649963
(0.0010, 0.0090, 0.0200)	Architecture [62-19]	 Time 0.0320	 Loss 0.5079	 CELoss 0.4660	  RegLoss 0.0419	 s9 0.9223259687423706
(0.0020, 0.0100, 0.0300)	Architecture [62-24]	 Time 0.0440	 Loss 3.7396	 CELoss 3.6977	  RegLoss 0.0419	 s9 0.9222975373268127
(0.0020, 0.0110, 0.0260)	Architecture [62-29]	 Time 0.0400	 Loss 0.5574	 CELoss 0.5156	  RegLoss 0.0418	 s9 0.9216394424438477
(0.0010, 0.0100, 0.0200)	Architecture [62-34]	 Time 0.0330	 Loss 0.4581	 CELoss 0.4164	  RegLoss 0.0417	 s9 0.9212822318077087
(0.0020, 0.0080, 0.0210)	Architecture [62-39]	 Time 0.0320	 Loss 1.0996	 CELoss 1.0578	  RegLoss 0.0417	 s9 0.9212732911109924
(0.0020, 0.0130, 0.0280)	Architecture [62-44]	 Time 0.0440	 Loss 0.6074	 CELoss 0.5657	  RegLoss 0.0417	 s9 0.9210460186004639
(0.0010, 0.0080, 0.0210)	Architecture [62-49]	 Time 0.0320	 Loss 0.6790	 CELoss 0.6373	  RegLoss 0.0417	 s9 0.9207533597946167
(0.0010, 0.0080, 0.0180)	Architecture [62-54]	 Time 0.0290	 Loss 0.4419	 CELoss 0.4002	  RegLoss 0.0416	 s9 0.9206626415252686
(0.0020, 0.0070, 0.0130)	Architecture [63-4]	 Time 0.0230	 Loss 1.4528	 CELoss 1.4111	  RegLoss 0.0416	 s9 0.9205886125564575
(0.0020, 0.0110, 0.0290)	Architecture [63-9]	 Time 0.0430	 Loss 0.5177	 CELoss 0.4761	  RegLoss 0.0416	 s9 0.920556902885437
(0.0020, 0.0080, 0.0210)	Architecture [63-14]	 Time 0.0330	 Loss 1.1865	 CELoss 1.1449	  RegLoss 0.0416	 s9 0.9204034805297852
(0.0010, 0.0100, 0.0280)	Architecture [63-19]	 Time 0.0410	 Loss 0.7794	 CELoss 0.7378	  RegLoss 0.0416	 s9 0.9204336404800415
(0.0020, 0.0100, 0.0260)	Architecture [63-24]	 Time 0.0390	 Loss 1.6661	 CELoss 1.6245	  RegLoss 0.0416	 s9 0.9203347563743591
(0.0020, 0.0090, 0.0200)	Architecture [63-29]	 Time 0.0320	 Loss 2.4513	 CELoss 2.4097	  RegLoss 0.0416	 s9 0.9203612804412842
(0.0020, 0.0130, 0.0290)	Architecture [63-34]	 Time 0.0450	 Loss 0.5096	 CELoss 0.4680	  RegLoss 0.0416	 s9 0.9201120138168335
(0.0020, 0.0080, 0.0230)	Architecture [63-39]	 Time 0.0350	 Loss 0.7425	 CELoss 0.7010	  RegLoss 0.0415	 s9 0.9197514057159424
(0.0020, 0.0100, 0.0280)	Architecture [63-44]	 Time 0.0410	 Loss 0.7194	 CELoss 0.6779	  RegLoss 0.0415	 s9 0.9197537302970886
(0.0020, 0.0110, 0.0250)	Architecture [63-49]	 Time 0.0390	 Loss 3.0824	 CELoss 3.0409	  RegLoss 0.0415	 s9 0.9195945858955383
(0.0020, 0.0100, 0.0280)	Architecture [63-54]	 Time 0.0410	 Loss 0.7007	 CELoss 0.6593	  RegLoss 0.0414	 s9 0.9190613031387329
(0.0010, 0.0100, 0.0270)	Architecture [64-4]	 Time 0.0400	 Loss 0.3783	 CELoss 0.3369	  RegLoss 0.0414	 s9 0.9188017845153809
(0.0010, 0.0110, 0.0280)	Architecture [64-9]	 Time 0.0420	 Loss 0.7270	 CELoss 0.6857	  RegLoss 0.0413	 s9 0.9186453819274902
(0.0010, 0.0080, 0.0190)	Architecture [64-14]	 Time 0.0300	 Loss 0.8902	 CELoss 0.8489	  RegLoss 0.0413	 s9 0.918528139591217
(0.0020, 0.0080, 0.0190)	Architecture [64-19]	 Time 0.0300	 Loss 0.4572	 CELoss 0.4159	  RegLoss 0.0413	 s9 0.9185522794723511
(0.0020, 0.0120, 0.0260)	Architecture [64-24]	 Time 0.0420	 Loss 0.5910	 CELoss 0.5497	  RegLoss 0.0413	 s9 0.9185550808906555
(0.0010, 0.0080, 0.0210)	Architecture [64-29]	 Time 0.0320	 Loss 1.6056	 CELoss 1.5643	  RegLoss 0.0413	 s9 0.9183954000473022
(0.0010, 0.0090, 0.0200)	Architecture [64-34]	 Time 0.0320	 Loss 0.5461	 CELoss 0.5049	  RegLoss 0.0412	 s9 0.9181098937988281
(0.0020, 0.0120, 0.0290)	Architecture [64-39]	 Time 0.0450	 Loss 0.3260	 CELoss 0.2848	  RegLoss 0.0412	 s9 0.9179317951202393
(0.0010, 0.0100, 0.0280)	Architecture [64-44]	 Time 0.0410	 Loss 0.7178	 CELoss 0.6766	  RegLoss 0.0412	 s9 0.9177688956260681
(0.0020, 0.0100, 0.0300)	Architecture [64-49]	 Time 0.0420	 Loss 0.6194	 CELoss 0.5783	  RegLoss 0.0412	 s9 0.9176092743873596
(0.0010, 0.0080, 0.0200)	Architecture [64-54]	 Time 0.0310	 Loss 0.7764	 CELoss 0.7353	  RegLoss 0.0412	 s9 0.9174911379814148
(0.0020, 0.0100, 0.0220)	Architecture [65-4]	 Time 0.0350	 Loss 0.5748	 CELoss 0.5337	  RegLoss 0.0411	 s9 0.9174663424491882
(0.0010, 0.0070, 0.0110)	Architecture [65-9]	 Time 0.0210	 Loss 0.5935	 CELoss 0.5524	  RegLoss 0.0411	 s9 0.917420506477356
(0.0020, 0.0130, 0.0280)	Architecture [65-14]	 Time 0.0440	 Loss 0.5474	 CELoss 0.5063	  RegLoss 0.0411	 s9 0.9173487424850464
(0.0010, 0.0130, 0.0300)	Architecture [65-19]	 Time 0.0460	 Loss 1.1284	 CELoss 1.0872	  RegLoss 0.0411	 s9 0.9172479510307312
(0.0020, 0.0110, 0.0280)	Architecture [65-24]	 Time 0.0420	 Loss 0.7541	 CELoss 0.7130	  RegLoss 0.0411	 s9 0.9171609282493591
(0.0020, 0.0080, 0.0190)	Architecture [65-29]	 Time 0.0300	 Loss 0.8455	 CELoss 0.8044	  RegLoss 0.0411	 s9 0.9170497059822083
(0.0020, 0.0110, 0.0300)	Architecture [65-34]	 Time 0.0430	 Loss 3.2605	 CELoss 3.2194	  RegLoss 0.0411	 s9 0.9169220328330994
(0.0010, 0.0090, 0.0190)	Architecture [65-39]	 Time 0.0310	 Loss 0.4766	 CELoss 0.4358	  RegLoss 0.0409	 s9 0.9156670570373535
(0.0020, 0.0110, 0.0270)	Architecture [65-44]	 Time 0.0410	 Loss 0.5344	 CELoss 0.4936	  RegLoss 0.0408	 s9 0.9153632521629333
(0.0010, 0.0100, 0.0190)	Architecture [65-49]	 Time 0.0320	 Loss 0.6068	 CELoss 0.5661	  RegLoss 0.0407	 s9 0.9148211479187012
(0.0010, 0.0100, 0.0200)	Architecture [65-54]	 Time 0.0330	 Loss 1.9030	 CELoss 1.8623	  RegLoss 0.0407	 s9 0.9146883487701416
(0.0010, 0.0110, 0.0280)	Architecture [66-4]	 Time 0.0420	 Loss 0.6083	 CELoss 0.5677	  RegLoss 0.0406	 s9 0.9138851165771484
(0.0020, 0.0120, 0.0260)	Architecture [66-9]	 Time 0.0410	 Loss 0.4528	 CELoss 0.4122	  RegLoss 0.0405	 s9 0.9132823944091797
(0.0020, 0.0110, 0.0290)	Architecture [66-14]	 Time 0.0430	 Loss 0.6975	 CELoss 0.6570	  RegLoss 0.0405	 s9 0.9129751324653625
(0.0020, 0.0100, 0.0200)	Architecture [66-19]	 Time 0.0330	 Loss 0.9579	 CELoss 0.9174	  RegLoss 0.0404	 s9 0.9127795100212097
(0.0020, 0.0100, 0.0280)	Architecture [66-24]	 Time 0.0410	 Loss 0.4772	 CELoss 0.4368	  RegLoss 0.0404	 s9 0.9127402305603027
(0.0020, 0.0120, 0.0290)	Architecture [66-29]	 Time 0.0450	 Loss 0.5719	 CELoss 0.5315	  RegLoss 0.0404	 s9 0.9126957058906555
(0.0020, 0.0090, 0.0200)	Architecture [66-34]	 Time 0.0320	 Loss 1.9737	 CELoss 1.9333	  RegLoss 0.0404	 s9 0.9126200675964355
(0.0020, 0.0110, 0.0270)	Architecture [66-39]	 Time 0.0400	 Loss 0.6160	 CELoss 0.5757	  RegLoss 0.0403	 s9 0.9118261337280273
(0.0020, 0.0110, 0.0310)	Architecture [66-44]	 Time 0.0460	 Loss 0.3290	 CELoss 0.2888	  RegLoss 0.0402	 s9 0.9113832116127014
(0.0020, 0.0110, 0.0260)	Architecture [66-49]	 Time 0.0400	 Loss 0.7454	 CELoss 0.7052	  RegLoss 0.0402	 s9 0.9111310243606567
(0.0010, 0.0080, 0.0210)	Architecture [66-54]	 Time 0.0320	 Loss 0.6029	 CELoss 0.5628	  RegLoss 0.0401	 s9 0.9108694195747375
(0.0010, 0.0120, 0.0280)	Architecture [67-4]	 Time 0.0430	 Loss 0.7502	 CELoss 0.7101	  RegLoss 0.0401	 s9 0.9107064604759216
(0.0020, 0.0070, 0.0120)	Architecture [67-9]	 Time 0.0230	 Loss 1.2903	 CELoss 1.2503	  RegLoss 0.0401	 s9 0.9105203151702881
(0.0010, 0.0120, 0.0290)	Architecture [67-14]	 Time 0.0440	 Loss 0.5086	 CELoss 0.4685	  RegLoss 0.0401	 s9 0.9104623198509216
(0.0020, 0.0090, 0.0200)	Architecture [67-19]	 Time 0.0320	 Loss 0.5764	 CELoss 0.5363	  RegLoss 0.0400	 s9 0.9103230237960815
(0.0020, 0.0050, 0.0140)	Architecture [67-24]	 Time 0.0230	 Loss 0.9153	 CELoss 0.8752	  RegLoss 0.0400	 s9 0.9102480411529541
(0.0010, 0.0130, 0.0210)	Architecture [67-29]	 Time 0.0370	 Loss 0.8833	 CELoss 0.8433	  RegLoss 0.0400	 s9 0.910222053527832
(0.0020, 0.0090, 0.0220)	Architecture [67-34]	 Time 0.0350	 Loss 1.1852	 CELoss 1.1452	  RegLoss 0.0400	 s9 0.9100285172462463
(0.0020, 0.0120, 0.0320)	Architecture [67-39]	 Time 0.0480	 Loss 2.4592	 CELoss 2.4193	  RegLoss 0.0399	 s9 0.9093921184539795
(0.0020, 0.0110, 0.0310)	Architecture [67-44]	 Time 0.0460	 Loss 0.4690	 CELoss 0.4293	  RegLoss 0.0397	 s9 0.9080990552902222
(0.0250, 0.0210, 0.0230)	Architecture [67-49]	 Time 0.0710	 Loss 0.5785	 CELoss 0.5390	  RegLoss 0.0396	 s9 0.9073553085327148
(0.0020, 0.0110, 0.0250)	Architecture [67-54]	 Time 0.0400	 Loss 0.5962	 CELoss 0.5567	  RegLoss 0.0396	 s9 0.9072319865226746
(0.0030, 0.0120, 0.0390)	Architecture [68-4]	 Time 0.0550	 Loss 3.1361	 CELoss 3.0966	  RegLoss 0.0395	 s9 0.9069635272026062
(0.0030, 0.0160, 0.0330)	Architecture [68-9]	 Time 0.0530	 Loss 0.6057	 CELoss 0.5663	  RegLoss 0.0394	 s9 0.9061374664306641
(0.0020, 0.0090, 0.0200)	Architecture [68-14]	 Time 0.0330	 Loss 0.3503	 CELoss 0.3110	  RegLoss 0.0393	 s9 0.9056922793388367
(0.0010, 0.0060, 0.0110)	Architecture [68-19]	 Time 0.0190	 Loss 0.7599	 CELoss 0.7206	  RegLoss 0.0393	 s9 0.9056364297866821
(0.0020, 0.0080, 0.0200)	Architecture [68-24]	 Time 0.0310	 Loss 0.8239	 CELoss 0.7845	  RegLoss 0.0393	 s9 0.9056286811828613
(0.0020, 0.0100, 0.0210)	Architecture [68-29]	 Time 0.0350	 Loss 0.5134	 CELoss 0.4741	  RegLoss 0.0393	 s9 0.9055861234664917
(0.0020, 0.0100, 0.0190)	Architecture [68-34]	 Time 0.0330	 Loss 0.6698	 CELoss 0.6305	  RegLoss 0.0393	 s9 0.9054731130599976
(0.0010, 0.0110, 0.0290)	Architecture [68-39]	 Time 0.0430	 Loss 2.9709	 CELoss 2.9317	  RegLoss 0.0393	 s9 0.9053541421890259
(0.0020, 0.0110, 0.0270)	Architecture [68-44]	 Time 0.0410	 Loss 0.5021	 CELoss 0.4630	  RegLoss 0.0391	 s9 0.904384970664978
(0.0020, 0.0100, 0.0260)	Architecture [68-49]	 Time 0.0390	 Loss 0.3816	 CELoss 0.3425	  RegLoss 0.0391	 s9 0.9038819670677185
(0.0010, 0.0100, 0.0270)	Architecture [68-54]	 Time 0.0390	 Loss 0.7424	 CELoss 0.7034	  RegLoss 0.0390	 s9 0.903617262840271
(0.0010, 0.0080, 0.0200)	Architecture [69-4]	 Time 0.0310	 Loss 0.8961	 CELoss 0.8571	  RegLoss 0.0390	 s9 0.903350293636322
(0.0020, 0.0110, 0.0270)	Architecture [69-9]	 Time 0.0400	 Loss 0.6947	 CELoss 0.6558	  RegLoss 0.0390	 s9 0.9032393097877502
(0.0020, 0.0120, 0.0270)	Architecture [69-14]	 Time 0.0430	 Loss 0.4466	 CELoss 0.4076	  RegLoss 0.0389	 s9 0.9030508995056152
(0.0010, 0.0110, 0.0310)	Architecture [69-19]	 Time 0.0450	 Loss 0.5440	 CELoss 0.5051	  RegLoss 0.0389	 s9 0.9029468894004822
(0.0010, 0.0110, 0.0260)	Architecture [69-24]	 Time 0.0390	 Loss 0.5759	 CELoss 0.5369	  RegLoss 0.0389	 s9 0.9029925465583801
(0.0020, 0.0070, 0.0110)	Architecture [69-29]	 Time 0.0210	 Loss 1.8546	 CELoss 1.8157	  RegLoss 0.0389	 s9 0.9030521512031555
(0.0020, 0.0100, 0.0200)	Architecture [69-34]	 Time 0.0340	 Loss 0.8088	 CELoss 0.7699	  RegLoss 0.0389	 s9 0.9028360843658447
(0.0020, 0.0120, 0.0270)	Architecture [69-39]	 Time 0.0430	 Loss 0.8903	 CELoss 0.8514	  RegLoss 0.0389	 s9 0.9027305245399475
(0.0020, 0.0100, 0.0210)	Architecture [69-44]	 Time 0.0330	 Loss 1.7896	 CELoss 1.7507	  RegLoss 0.0389	 s9 0.9027069807052612
(0.0020, 0.0130, 0.0310)	Architecture [69-49]	 Time 0.0470	 Loss 0.4317	 CELoss 0.3929	  RegLoss 0.0388	 s9 0.9023990631103516
(0.0020, 0.0120, 0.0320)	Architecture [69-54]	 Time 0.0470	 Loss 0.5488	 CELoss 0.5100	  RegLoss 0.0388	 s9 0.9023618698120117
(0.0010, 0.0090, 0.0200)	Architecture [70-4]	 Time 0.0320	 Loss 0.5939	 CELoss 0.5551	  RegLoss 0.0388	 s9 0.9023211002349854
(0.0010, 0.0120, 0.0300)	Architecture [70-9]	 Time 0.0450	 Loss 2.2168	 CELoss 2.1780	  RegLoss 0.0388	 s9 0.9022998809814453
(0.0020, 0.0090, 0.0200)	Architecture [70-14]	 Time 0.0320	 Loss 0.6159	 CELoss 0.5771	  RegLoss 0.0388	 s9 0.9020002484321594
(0.0010, 0.0070, 0.0120)	Architecture [70-19]	 Time 0.0220	 Loss 0.3809	 CELoss 0.3421	  RegLoss 0.0388	 s9 0.9020563960075378
(0.0010, 0.0120, 0.0290)	Architecture [70-24]	 Time 0.0440	 Loss 0.6959	 CELoss 0.6572	  RegLoss 0.0388	 s9 0.9020450115203857
(0.0020, 0.0090, 0.0190)	Architecture [70-29]	 Time 0.0310	 Loss 0.8451	 CELoss 0.8063	  RegLoss 0.0387	 s9 0.9017839431762695
(0.0020, 0.0090, 0.0190)	Architecture [70-34]	 Time 0.0310	 Loss 0.4213	 CELoss 0.3825	  RegLoss 0.0387	 s9 0.9017720222473145
(0.0010, 0.0090, 0.0200)	Architecture [70-39]	 Time 0.0320	 Loss 0.6120	 CELoss 0.5733	  RegLoss 0.0387	 s9 0.9016309976577759
(0.0010, 0.0120, 0.0300)	Architecture [70-44]	 Time 0.0450	 Loss 3.4025	 CELoss 3.3638	  RegLoss 0.0387	 s9 0.9016392827033997
(0.0010, 0.0090, 0.0220)	Architecture [70-49]	 Time 0.0340	 Loss 0.5230	 CELoss 0.4843	  RegLoss 0.0387	 s9 0.9014277458190918
(0.0020, 0.0120, 0.0280)	Architecture [70-54]	 Time 0.0420	 Loss 0.3419	 CELoss 0.3032	  RegLoss 0.0387	 s9 0.9015615582466125
(0.0010, 0.0110, 0.0260)	Architecture [71-4]	 Time 0.0390	 Loss 0.8158	 CELoss 0.7772	  RegLoss 0.0387	 s9 0.9013466835021973
(0.0010, 0.0060, 0.0120)	Architecture [71-9]	 Time 0.0210	 Loss 0.5982	 CELoss 0.5596	  RegLoss 0.0386	 s9 0.9011617302894592
(0.0010, 0.0110, 0.0280)	Architecture [71-14]	 Time 0.0420	 Loss 0.6949	 CELoss 0.6562	  RegLoss 0.0386	 s9 0.901163637638092
(0.0010, 0.0120, 0.0270)	Architecture [71-19]	 Time 0.0420	 Loss 0.6124	 CELoss 0.5738	  RegLoss 0.0386	 s9 0.9010201096534729
(0.0010, 0.0090, 0.0190)	Architecture [71-24]	 Time 0.0310	 Loss 0.5019	 CELoss 0.4633	  RegLoss 0.0386	 s9 0.9008932113647461
(0.0020, 0.0060, 0.0120)	Architecture [71-29]	 Time 0.0210	 Loss 0.6030	 CELoss 0.5644	  RegLoss 0.0386	 s9 0.9008175730705261
(0.0020, 0.0080, 0.0180)	Architecture [71-34]	 Time 0.0290	 Loss 0.8653	 CELoss 0.8267	  RegLoss 0.0386	 s9 0.9008198380470276
(0.0010, 0.0110, 0.0270)	Architecture [71-39]	 Time 0.0400	 Loss 0.7249	 CELoss 0.6863	  RegLoss 0.0386	 s9 0.9007230997085571
(0.0010, 0.0080, 0.0190)	Architecture [71-44]	 Time 0.0300	 Loss 0.7985	 CELoss 0.7599	  RegLoss 0.0385	 s9 0.9005582928657532
(0.0010, 0.0090, 0.0200)	Architecture [71-49]	 Time 0.0320	 Loss 2.6605	 CELoss 2.6220	  RegLoss 0.0385	 s9 0.9004571437835693
(0.0010, 0.0060, 0.0110)	Architecture [71-54]	 Time 0.0200	 Loss 0.5534	 CELoss 0.5150	  RegLoss 0.0384	 s9 0.8996957540512085
(0.0020, 0.0100, 0.0180)	Architecture [72-4]	 Time 0.0310	 Loss 0.6373	 CELoss 0.5988	  RegLoss 0.0384	 s9 0.8996382355690002
(0.0020, 0.0080, 0.0210)	Architecture [72-9]	 Time 0.0320	 Loss 0.7290	 CELoss 0.6907	  RegLoss 0.0383	 s9 0.8991437554359436
(0.0010, 0.0100, 0.0220)	Architecture [72-14]	 Time 0.0350	 Loss 1.5030	 CELoss 1.4647	  RegLoss 0.0383	 s9 0.8988388776779175
(0.0010, 0.0090, 0.0180)	Architecture [72-19]	 Time 0.0300	 Loss 0.5728	 CELoss 0.5346	  RegLoss 0.0382	 s9 0.8980727195739746
(0.0020, 0.0110, 0.0270)	Architecture [72-24]	 Time 0.0410	 Loss 0.3845	 CELoss 0.3463	  RegLoss 0.0381	 s9 0.8976991772651672
(0.0010, 0.0100, 0.0260)	Architecture [72-29]	 Time 0.0390	 Loss 0.6885	 CELoss 0.6504	  RegLoss 0.0381	 s9 0.8974157571792603
(0.0010, 0.0080, 0.0190)	Architecture [72-34]	 Time 0.0290	 Loss 0.8126	 CELoss 0.7746	  RegLoss 0.0380	 s9 0.8972203135490417
(0.0010, 0.0120, 0.0270)	Architecture [72-39]	 Time 0.0420	 Loss 0.4722	 CELoss 0.4342	  RegLoss 0.0380	 s9 0.8970898985862732
(0.0010, 0.0080, 0.0180)	Architecture [72-44]	 Time 0.0280	 Loss 0.5452	 CELoss 0.5072	  RegLoss 0.0380	 s9 0.8969729542732239
(0.0010, 0.0090, 0.0190)	Architecture [72-49]	 Time 0.0310	 Loss 2.3066	 CELoss 2.2686	  RegLoss 0.0380	 s9 0.8969176411628723
(0.0020, 0.0080, 0.0170)	Architecture [72-54]	 Time 0.0280	 Loss 0.6469	 CELoss 0.6090	  RegLoss 0.0379	 s9 0.8963901996612549
(0.0020, 0.0080, 0.0210)	Architecture [73-4]	 Time 0.0320	 Loss 0.3707	 CELoss 0.3328	  RegLoss 0.0379	 s9 0.8962461948394775
(0.0010, 0.0100, 0.0210)	Architecture [73-9]	 Time 0.0340	 Loss 0.7353	 CELoss 0.6975	  RegLoss 0.0379	 s9 0.8961405754089355
(0.0020, 0.0090, 0.0200)	Architecture [73-14]	 Time 0.0320	 Loss 0.6256	 CELoss 0.5877	  RegLoss 0.0378	 s9 0.8959686160087585
(0.0020, 0.0100, 0.0270)	Architecture [73-19]	 Time 0.0400	 Loss 0.6918	 CELoss 0.6540	  RegLoss 0.0378	 s9 0.8957656621932983
(0.0020, 0.0070, 0.0190)	Architecture [73-24]	 Time 0.0290	 Loss 0.4548	 CELoss 0.4170	  RegLoss 0.0377	 s9 0.8953499794006348
(0.0010, 0.0120, 0.0260)	Architecture [73-29]	 Time 0.0410	 Loss 0.4441	 CELoss 0.4063	  RegLoss 0.0377	 s9 0.8952113389968872
(0.0010, 0.0120, 0.0280)	Architecture [73-34]	 Time 0.0430	 Loss 0.5244	 CELoss 0.4867	  RegLoss 0.0377	 s9 0.8949663639068604
(0.0010, 0.0090, 0.0220)	Architecture [73-39]	 Time 0.0340	 Loss 1.1191	 CELoss 1.0814	  RegLoss 0.0377	 s9 0.8947871327400208
(0.0020, 0.0180, 0.0310)	Architecture [73-44]	 Time 0.0510	 Loss 0.8234	 CELoss 0.7857	  RegLoss 0.0376	 s9 0.8946201205253601
(0.0020, 0.0120, 0.0310)	Architecture [73-49]	 Time 0.0470	 Loss 0.7926	 CELoss 0.7550	  RegLoss 0.0376	 s9 0.8943300247192383
(0.0020, 0.0130, 0.0340)	Architecture [73-54]	 Time 0.0500	 Loss 2.1291	 CELoss 2.0915	  RegLoss 0.0376	 s9 0.8941929340362549
(0.0020, 0.0090, 0.0210)	Architecture [74-4]	 Time 0.0330	 Loss 0.4646	 CELoss 0.4271	  RegLoss 0.0375	 s9 0.893886148929596
(0.0020, 0.0110, 0.0270)	Architecture [74-9]	 Time 0.0410	 Loss 0.5277	 CELoss 0.4902	  RegLoss 0.0375	 s9 0.8938831090927124
(0.0010, 0.0110, 0.0260)	Architecture [74-14]	 Time 0.0380	 Loss 0.5690	 CELoss 0.5315	  RegLoss 0.0375	 s9 0.893591582775116
(0.0020, 0.0090, 0.0190)	Architecture [74-19]	 Time 0.0310	 Loss 1.5908	 CELoss 1.5534	  RegLoss 0.0374	 s9 0.8933991193771362
(0.0020, 0.0100, 0.0270)	Architecture [74-24]	 Time 0.0400	 Loss 0.6012	 CELoss 0.5638	  RegLoss 0.0373	 s9 0.8927086591720581
(0.0020, 0.0100, 0.0290)	Architecture [74-29]	 Time 0.0420	 Loss 0.3855	 CELoss 0.3482	  RegLoss 0.0373	 s9 0.8922854065895081
(0.0020, 0.0100, 0.0200)	Architecture [74-34]	 Time 0.0330	 Loss 0.6911	 CELoss 0.6538	  RegLoss 0.0372	 s9 0.8920368552207947
(0.0010, 0.0060, 0.0120)	Architecture [74-39]	 Time 0.0210	 Loss 0.8450	 CELoss 0.8078	  RegLoss 0.0372	 s9 0.8919014930725098
(0.0020, 0.0090, 0.0210)	Architecture [74-44]	 Time 0.0340	 Loss 0.4189	 CELoss 0.3817	  RegLoss 0.0372	 s9 0.8918932676315308
(0.0010, 0.0100, 0.0260)	Architecture [74-49]	 Time 0.0390	 Loss 0.6578	 CELoss 0.6206	  RegLoss 0.0372	 s9 0.8917769193649292
(0.0010, 0.0090, 0.0210)	Architecture [74-54]	 Time 0.0330	 Loss 1.1105	 CELoss 1.0734	  RegLoss 0.0372	 s9 0.8915435671806335
(0.0010, 0.0090, 0.0190)	Architecture [75-4]	 Time 0.0310	 Loss 0.6053	 CELoss 0.5682	  RegLoss 0.0371	 s9 0.8910555839538574
(0.0010, 0.0120, 0.0320)	Architecture [75-9]	 Time 0.0470	 Loss 0.3863	 CELoss 0.3492	  RegLoss 0.0370	 s9 0.890680730342865
(0.0010, 0.0090, 0.0210)	Architecture [75-14]	 Time 0.0330	 Loss 0.8123	 CELoss 0.7753	  RegLoss 0.0370	 s9 0.8904616832733154
(0.0020, 0.0130, 0.0340)	Architecture [75-19]	 Time 0.0500	 Loss 0.5842	 CELoss 0.5473	  RegLoss 0.0369	 s9 0.8901053071022034
(0.0020, 0.0070, 0.0130)	Architecture [75-24]	 Time 0.0240	 Loss 0.7405	 CELoss 0.7036	  RegLoss 0.0369	 s9 0.8898845911026001
(0.0020, 0.0080, 0.0190)	Architecture [75-29]	 Time 0.0300	 Loss 0.4454	 CELoss 0.4085	  RegLoss 0.0369	 s9 0.8898646831512451
(0.0020, 0.0090, 0.0210)	Architecture [75-34]	 Time 0.0330	 Loss 0.6006	 CELoss 0.5637	  RegLoss 0.0369	 s9 0.8897335529327393
(0.0010, 0.0120, 0.0290)	Architecture [75-39]	 Time 0.0440	 Loss 0.4521	 CELoss 0.4153	  RegLoss 0.0369	 s9 0.8896936178207397
(0.0020, 0.0070, 0.0200)	Architecture [75-44]	 Time 0.0290	 Loss 0.8901	 CELoss 0.8532	  RegLoss 0.0369	 s9 0.889564573764801
(0.0020, 0.0150, 0.0280)	Architecture [75-49]	 Time 0.0460	 Loss 0.7572	 CELoss 0.7204	  RegLoss 0.0368	 s9 0.8892679810523987
(0.0020, 0.0070, 0.0190)	Architecture [75-54]	 Time 0.0290	 Loss 0.8836	 CELoss 0.8468	  RegLoss 0.0368	 s9 0.8890355229377747
(0.0010, 0.0080, 0.0210)	Architecture [76-4]	 Time 0.0320	 Loss 1.3868	 CELoss 1.3500	  RegLoss 0.0368	 s9 0.8889586329460144
(0.0020, 0.0080, 0.0200)	Architecture [76-9]	 Time 0.0310	 Loss 0.3744	 CELoss 0.3378	  RegLoss 0.0367	 s9 0.8883070349693298
(0.0010, 0.0090, 0.0190)	Architecture [76-14]	 Time 0.0310	 Loss 0.5453	 CELoss 0.5087	  RegLoss 0.0366	 s9 0.887982964515686
(0.0020, 0.0080, 0.0170)	Architecture [76-19]	 Time 0.0280	 Loss 0.9948	 CELoss 0.9582	  RegLoss 0.0366	 s9 0.8877597451210022
(0.0020, 0.0120, 0.0290)	Architecture [76-24]	 Time 0.0440	 Loss 2.6295	 CELoss 2.5930	  RegLoss 0.0366	 s9 0.8876056671142578
(0.0020, 0.0080, 0.0200)	Architecture [76-29]	 Time 0.0310	 Loss 0.6674	 CELoss 0.6309	  RegLoss 0.0364	 s9 0.8868554830551147
(0.0010, 0.0100, 0.0190)	Architecture [76-34]	 Time 0.0320	 Loss 0.4176	 CELoss 0.3812	  RegLoss 0.0364	 s9 0.8868300914764404
(0.0020, 0.0090, 0.0200)	Architecture [76-39]	 Time 0.0320	 Loss 0.7163	 CELoss 0.6799	  RegLoss 0.0364	 s9 0.8864229321479797
(0.0020, 0.0050, 0.0110)	Architecture [76-44]	 Time 0.0190	 Loss 0.8353	 CELoss 0.7989	  RegLoss 0.0364	 s9 0.8863097429275513
(0.0020, 0.0080, 0.0180)	Architecture [76-49]	 Time 0.0290	 Loss 0.3660	 CELoss 0.3296	  RegLoss 0.0364	 s9 0.886317253112793
(0.0020, 0.0080, 0.0180)	Architecture [76-54]	 Time 0.0290	 Loss 0.5545	 CELoss 0.5182	  RegLoss 0.0363	 s9 0.8862410187721252
