(0.0020, 0.0050, 0.0110)	Architecture [77-29]	 Time 0.0180	 Loss 0.2755	 CELoss 0.2747	  RegLoss 0.0007	 s9 0.654704213142395
(0.0020, 0.0060, 0.0120)	Architecture [77-34]	 Time 0.0210	 Loss 0.1010	 CELoss 0.1004	  RegLoss 0.0007	 s9 0.6542763710021973
(0.0010, 0.0100, 0.0190)	Architecture [77-39]	 Time 0.0320	 Loss 0.4444	 CELoss 0.4438	  RegLoss 0.0006	 s9 0.6541011333465576
(0.0010, 0.0060, 0.0150)	Architecture [77-44]	 Time 0.0240	 Loss 0.1401	 CELoss 0.1394	  RegLoss 0.0007	 s9 0.6543141007423401
(0.0010, 0.0090, 0.0190)	Architecture [77-49]	 Time 0.0310	 Loss 0.9237	 CELoss 0.9231	  RegLoss 0.0006	 s9 0.6540938019752502
(0.0020, 0.0050, 0.0110)	Architecture [77-54]	 Time 0.0190	 Loss 0.4987	 CELoss 0.4980	  RegLoss 0.0006	 s9 0.6541693210601807
(0.0020, 0.0070, 0.0110)	Architecture [78-4]	 Time 0.0220	 Loss 0.7705	 CELoss 0.7699	  RegLoss 0.0006	 s9 0.6539735794067383
(0.0020, 0.0060, 0.0110)	Architecture [78-9]	 Time 0.0200	 Loss 1.1521	 CELoss 1.1519	  RegLoss 0.0002	 s9 0.6510480046272278
(0.0020, 0.0050, 0.0120)	Architecture [78-14]	 Time 0.0190	 Loss 0.1468	 CELoss 0.1469	  RegLoss -0.0001	 s9 0.6493600010871887
(0.0010, 0.0060, 0.0110)	Architecture [78-19]	 Time 0.0200	 Loss 0.4207	 CELoss 0.4209	  RegLoss -0.0002	 s9 0.6485478281974792
(0.0020, 0.0070, 0.0180)	Architecture [78-24]	 Time 0.0280	 Loss 0.6120	 CELoss 0.6123	  RegLoss -0.0003	 s9 0.6479774117469788
(0.0020, 0.0050, 0.0110)	Architecture [78-29]	 Time 0.0190	 Loss 0.3171	 CELoss 0.3174	  RegLoss -0.0003	 s9 0.6477661728858948
(0.0010, 0.0120, 0.0270)	Architecture [78-34]	 Time 0.0420	 Loss 0.8943	 CELoss 0.8946	  RegLoss -0.0004	 s9 0.6476671099662781
(0.0020, 0.0050, 0.0120)	Architecture [78-39]	 Time 0.0190	 Loss 0.1908	 CELoss 0.1911	  RegLoss -0.0002	 s9 0.648394763469696
(0.0010, 0.0060, 0.0110)	Architecture [78-44]	 Time 0.0200	 Loss 0.1533	 CELoss 0.1535	  RegLoss -0.0003	 s9 0.6483271718025208
(0.0020, 0.0050, 0.0110)	Architecture [78-49]	 Time 0.0190	 Loss 0.1790	 CELoss 0.1793	  RegLoss -0.0003	 s9 0.6482161283493042
(0.0020, 0.0070, 0.0110)	Architecture [78-54]	 Time 0.0210	 Loss 0.4547	 CELoss 0.4550	  RegLoss -0.0003	 s9 0.6480956673622131
(0.0010, 0.0060, 0.0110)	Architecture [79-4]	 Time 0.0200	 Loss 0.3157	 CELoss 0.3159	  RegLoss -0.0002	 s9 0.6484947800636292
(0.0010, 0.0060, 0.0100)	Architecture [79-9]	 Time 0.0190	 Loss 1.6398	 CELoss 1.6400	  RegLoss -0.0002	 s9 0.6487218737602234
(0.0010, 0.0050, 0.0120)	Architecture [79-14]	 Time 0.0200	 Loss 0.2284	 CELoss 0.2281	  RegLoss 0.0003	 s9 0.6518488526344299
(0.0020, 0.0050, 0.0130)	Architecture [79-19]	 Time 0.0210	 Loss 0.0519	 CELoss 0.0514	  RegLoss 0.0005	 s9 0.653388500213623
(0.0020, 0.0050, 0.0110)	Architecture [79-24]	 Time 0.0190	 Loss 0.4440	 CELoss 0.4434	  RegLoss 0.0006	 s9 0.6541115641593933
(0.0010, 0.0080, 0.0190)	Architecture [79-29]	 Time 0.0300	 Loss 0.5815	 CELoss 0.5810	  RegLoss 0.0006	 s9 0.6538423895835876
(0.0020, 0.0060, 0.0110)	Architecture [79-34]	 Time 0.0190	 Loss 0.1324	 CELoss 0.1318	  RegLoss 0.0006	 s9 0.6540687680244446
(0.0010, 0.0060, 0.0110)	Architecture [79-39]	 Time 0.0200	 Loss 0.1082	 CELoss 0.1076	  RegLoss 0.0006	 s9 0.6538936495780945
(0.0010, 0.0080, 0.0190)	Architecture [79-44]	 Time 0.0280	 Loss 0.5884	 CELoss 0.5879	  RegLoss 0.0006	 s9 0.653804361820221
(0.0010, 0.0060, 0.0110)	Architecture [79-49]	 Time 0.0200	 Loss 0.0994	 CELoss 0.0987	  RegLoss 0.0006	 s9 0.6539593935012817
(0.0010, 0.0060, 0.0100)	Architecture [79-54]	 Time 0.0190	 Loss 1.7003	 CELoss 1.6997	  RegLoss 0.0006	 s9 0.6537700891494751
(0.0010, 0.0060, 0.0120)	Architecture [80-4]	 Time 0.0200	 Loss 0.6422	 CELoss 0.6413	  RegLoss 0.0009	 s9 0.6557877659797668
(0.0010, 0.0070, 0.0110)	Architecture [80-9]	 Time 0.0200	 Loss 0.7526	 CELoss 0.7515	  RegLoss 0.0011	 s9 0.6574209928512573
(0.0010, 0.0050, 0.0110)	Architecture [80-14]	 Time 0.0190	 Loss 2.1181	 CELoss 2.1172	  RegLoss 0.0008	 s9 0.6554408073425293
(0.0020, 0.0060, 0.0120)	Architecture [80-19]	 Time 0.0210	 Loss 0.3747	 CELoss 0.3743	  RegLoss 0.0004	 s9 0.6526797413825989
(0.0020, 0.0050, 0.0110)	Architecture [80-24]	 Time 0.0190	 Loss 0.6426	 CELoss 0.6424	  RegLoss 0.0002	 s9 0.6511199474334717
(0.0010, 0.0080, 0.0110)	Architecture [80-29]	 Time 0.0220	 Loss 0.3599	 CELoss 0.3597	  RegLoss 0.0002	 s9 0.6512691974639893
(0.0010, 0.0060, 0.0120)	Architecture [80-34]	 Time 0.0200	 Loss 0.3218	 CELoss 0.3217	  RegLoss 0.0002	 s9 0.6510213017463684
(0.0010, 0.0060, 0.0100)	Architecture [80-39]	 Time 0.0190	 Loss 0.3770	 CELoss 0.3769	  RegLoss 0.0002	 s9 0.6509921550750732
(0.0010, 0.0080, 0.0200)	Architecture [80-44]	 Time 0.0300	 Loss 0.3974	 CELoss 0.3973	  RegLoss 0.0001	 s9 0.6507377028465271
(0.0020, 0.0050, 0.0110)	Architecture [80-49]	 Time 0.0190	 Loss 0.1665	 CELoss 0.1664	  RegLoss 0.0001	 s9 0.6505802273750305
(0.0010, 0.0060, 0.0110)	Architecture [80-54]	 Time 0.0190	 Loss 0.1732	 CELoss 0.1731	  RegLoss 0.0001	 s9 0.6503927707672119
(0.0010, 0.0060, 0.0110)	Architecture [81-4]	 Time 0.0190	 Loss 0.3472	 CELoss 0.3472	  RegLoss 0.0000	 s9 0.6502851247787476
(0.0020, 0.0050, 0.0110)	Architecture [81-9]	 Time 0.0190	 Loss 0.3350	 CELoss 0.3350	  RegLoss 0.0000	 s9 0.650108277797699
(0.0020, 0.0080, 0.0180)	Architecture [81-14]	 Time 0.0280	 Loss 1.9948	 CELoss 1.9948	  RegLoss 0.0000	 s9 0.6500916481018066
(0.0010, 0.0080, 0.0180)	Architecture [81-19]	 Time 0.0290	 Loss 0.4954	 CELoss 0.4955	  RegLoss -0.0002	 s9 0.6488239169120789
(0.0010, 0.0060, 0.0100)	Architecture [81-24]	 Time 0.0190	 Loss 0.1470	 CELoss 0.1472	  RegLoss -0.0002	 s9 0.648632824420929
(0.0010, 0.0080, 0.0200)	Architecture [81-29]	 Time 0.0310	 Loss 0.6381	 CELoss 0.6384	  RegLoss -0.0003	 s9 0.6483277678489685
(0.0010, 0.0070, 0.0110)	Architecture [81-34]	 Time 0.0210	 Loss 0.2533	 CELoss 0.2536	  RegLoss -0.0003	 s9 0.6480628848075867
(0.0010, 0.0060, 0.0110)	Architecture [81-39]	 Time 0.0200	 Loss 0.1974	 CELoss 0.1977	  RegLoss -0.0003	 s9 0.6480708718299866
(0.0010, 0.0060, 0.0110)	Architecture [81-44]	 Time 0.0200	 Loss 0.0993	 CELoss 0.0996	  RegLoss -0.0003	 s9 0.6480094790458679
(0.0010, 0.0060, 0.0110)	Architecture [81-49]	 Time 0.0200	 Loss 0.3115	 CELoss 0.3118	  RegLoss -0.0003	 s9 0.6479796171188354
(0.0020, 0.0090, 0.0110)	Architecture [81-54]	 Time 0.0230	 Loss 0.3015	 CELoss 0.3018	  RegLoss -0.0003	 s9 0.6479081511497498
(0.0020, 0.0070, 0.0120)	Architecture [82-4]	 Time 0.0210	 Loss 1.8333	 CELoss 1.8337	  RegLoss -0.0003	 s9 0.6478061676025391
(0.0010, 0.0060, 0.0110)	Architecture [82-9]	 Time 0.0200	 Loss 0.6015	 CELoss 0.6017	  RegLoss -0.0002	 s9 0.6489756107330322
(0.0010, 0.0060, 0.0100)	Architecture [82-14]	 Time 0.0190	 Loss 0.8711	 CELoss 0.8711	  RegLoss -0.0000	 s9 0.6498456597328186
(0.0010, 0.0060, 0.0120)	Architecture [82-19]	 Time 0.0200	 Loss 1.4927	 CELoss 1.4925	  RegLoss 0.0003	 s9 0.6518393158912659
(0.0010, 0.0060, 0.0110)	Architecture [82-24]	 Time 0.0190	 Loss 0.3725	 CELoss 0.3719	  RegLoss 0.0006	 s9 0.6539064049720764
(0.0010, 0.0060, 0.0110)	Architecture [82-29]	 Time 0.0200	 Loss 0.6714	 CELoss 0.6707	  RegLoss 0.0007	 s9 0.6546850800514221
(0.0010, 0.0060, 0.0110)	Architecture [82-34]	 Time 0.0200	 Loss 0.2240	 CELoss 0.2232	  RegLoss 0.0008	 s9 0.6549157500267029
(0.0010, 0.0090, 0.0130)	Architecture [82-39]	 Time 0.0250	 Loss 0.3127	 CELoss 0.3120	  RegLoss 0.0008	 s9 0.6549630165100098
(0.0020, 0.0050, 0.0120)	Architecture [82-44]	 Time 0.0190	 Loss 0.4186	 CELoss 0.4179	  RegLoss 0.0008	 s9 0.655102014541626
(0.0010, 0.0070, 0.0100)	Architecture [82-49]	 Time 0.0200	 Loss 0.1338	 CELoss 0.1330	  RegLoss 0.0008	 s9 0.6552104949951172
(0.0010, 0.0060, 0.0110)	Architecture [82-54]	 Time 0.0200	 Loss 0.4090	 CELoss 0.4082	  RegLoss 0.0008	 s9 0.6550500988960266
(0.0010, 0.0060, 0.0110)	Architecture [83-4]	 Time 0.0200	 Loss 0.1543	 CELoss 0.1536	  RegLoss 0.0007	 s9 0.6544229388237
(0.0020, 0.0050, 0.0110)	Architecture [83-9]	 Time 0.0180	 Loss 0.2713	 CELoss 0.2707	  RegLoss 0.0006	 s9 0.6540278196334839
(0.0010, 0.0080, 0.0180)	Architecture [83-14]	 Time 0.0290	 Loss 0.4974	 CELoss 0.4968	  RegLoss 0.0006	 s9 0.6537398099899292
(0.0020, 0.0050, 0.0110)	Architecture [83-19]	 Time 0.0180	 Loss 1.0754	 CELoss 1.0749	  RegLoss 0.0005	 s9 0.6534444093704224
(0.0020, 0.0050, 0.0110)	Architecture [83-24]	 Time 0.0190	 Loss 0.4103	 CELoss 0.4094	  RegLoss 0.0009	 s9 0.655735433101654
(0.0020, 0.0080, 0.0190)	Architecture [83-29]	 Time 0.0300	 Loss 0.2283	 CELoss 0.2274	  RegLoss 0.0010	 s9 0.6562798023223877
(0.0020, 0.0060, 0.0110)	Architecture [83-34]	 Time 0.0200	 Loss 0.3998	 CELoss 0.3988	  RegLoss 0.0010	 s9 0.6564790606498718
(0.0010, 0.0060, 0.0110)	Architecture [83-39]	 Time 0.0200	 Loss 0.2197	 CELoss 0.2188	  RegLoss 0.0009	 s9 0.6560105681419373
(0.0010, 0.0080, 0.0190)	Architecture [83-44]	 Time 0.0300	 Loss 0.6685	 CELoss 0.6676	  RegLoss 0.0009	 s9 0.6558125615119934
(0.0010, 0.0060, 0.0110)	Architecture [83-49]	 Time 0.0190	 Loss 0.1138	 CELoss 0.1129	  RegLoss 0.0009	 s9 0.6555818915367126
(0.0010, 0.0060, 0.0100)	Architecture [83-54]	 Time 0.0190	 Loss 0.4163	 CELoss 0.4155	  RegLoss 0.0008	 s9 0.6555167436599731
(0.0020, 0.0070, 0.0110)	Architecture [84-4]	 Time 0.0200	 Loss 0.3588	 CELoss 0.3580	  RegLoss 0.0009	 s9 0.6555282473564148
(0.0020, 0.0050, 0.0110)	Architecture [84-9]	 Time 0.0180	 Loss 1.9520	 CELoss 1.9513	  RegLoss 0.0008	 s9 0.6548835635185242
(0.0020, 0.0060, 0.0130)	Architecture [84-14]	 Time 0.0230	 Loss 0.6652	 CELoss 0.6641	  RegLoss 0.0011	 s9 0.6568950414657593
(0.0010, 0.0060, 0.0110)	Architecture [84-19]	 Time 0.0200	 Loss 0.6869	 CELoss 0.6856	  RegLoss 0.0013	 s9 0.658236563205719
(0.0010, 0.0070, 0.0110)	Architecture [84-24]	 Time 0.0210	 Loss 1.4319	 CELoss 1.4306	  RegLoss 0.0013	 s9 0.6586714386940002
(0.0020, 0.0070, 0.0190)	Architecture [84-29]	 Time 0.0290	 Loss 0.6190	 CELoss 0.6175	  RegLoss 0.0015	 s9 0.6598268151283264
(0.0020, 0.0070, 0.0120)	Architecture [84-34]	 Time 0.0220	 Loss 0.5622	 CELoss 0.5606	  RegLoss 0.0016	 s9 0.6601544618606567
(0.0020, 0.0060, 0.0100)	Architecture [84-39]	 Time 0.0190	 Loss 0.4568	 CELoss 0.4551	  RegLoss 0.0017	 s9 0.661288321018219
(0.0020, 0.0050, 0.0110)	Architecture [84-44]	 Time 0.0190	 Loss 0.2934	 CELoss 0.2917	  RegLoss 0.0018	 s9 0.6616164445877075
(0.0010, 0.0060, 0.0110)	Architecture [84-49]	 Time 0.0180	 Loss 0.4017	 CELoss 0.3999	  RegLoss 0.0018	 s9 0.661819577217102
(0.0020, 0.0080, 0.0180)	Architecture [84-54]	 Time 0.0300	 Loss 0.4092	 CELoss 0.4074	  RegLoss 0.0018	 s9 0.6614075303077698
(0.0020, 0.0060, 0.0110)	Architecture [85-4]	 Time 0.0210	 Loss 0.4121	 CELoss 0.4104	  RegLoss 0.0017	 s9 0.6611484289169312
(0.0020, 0.0060, 0.0110)	Architecture [85-9]	 Time 0.0200	 Loss 0.1591	 CELoss 0.1575	  RegLoss 0.0016	 s9 0.6605185270309448
(0.0020, 0.0090, 0.0190)	Architecture [85-14]	 Time 0.0320	 Loss 0.4036	 CELoss 0.4020	  RegLoss 0.0015	 s9 0.6600746512413025
(0.0020, 0.0060, 0.0120)	Architecture [85-19]	 Time 0.0210	 Loss 0.3862	 CELoss 0.3847	  RegLoss 0.0015	 s9 0.6599307656288147
(0.0010, 0.0060, 0.0100)	Architecture [85-24]	 Time 0.0190	 Loss 0.7313	 CELoss 0.7298	  RegLoss 0.0015	 s9 0.6596590876579285
(0.0010, 0.0060, 0.0110)	Architecture [85-29]	 Time 0.0190	 Loss 0.1335	 CELoss 0.1323	  RegLoss 0.0012	 s9 0.6579607129096985
(0.0020, 0.0060, 0.0120)	Architecture [85-34]	 Time 0.0200	 Loss 0.1174	 CELoss 0.1163	  RegLoss 0.0011	 s9 0.657207190990448
(0.0010, 0.0060, 0.0110)	Architecture [85-39]	 Time 0.0190	 Loss 0.5158	 CELoss 0.5148	  RegLoss 0.0010	 s9 0.6565633416175842
(0.0010, 0.0080, 0.0190)	Architecture [85-44]	 Time 0.0290	 Loss 0.5634	 CELoss 0.5625	  RegLoss 0.0008	 s9 0.6554207801818848
(0.0020, 0.0060, 0.0110)	Architecture [85-49]	 Time 0.0200	 Loss 0.2492	 CELoss 0.2484	  RegLoss 0.0008	 s9 0.6549561023712158
(0.0010, 0.0090, 0.0200)	Architecture [85-54]	 Time 0.0320	 Loss 0.4389	 CELoss 0.4382	  RegLoss 0.0007	 s9 0.6546075344085693
(0.0020, 0.0100, 0.0190)	Architecture [86-4]	 Time 0.0310	 Loss 0.5410	 CELoss 0.5403	  RegLoss 0.0007	 s9 0.6545365452766418
(0.0010, 0.0060, 0.0100)	Architecture [86-9]	 Time 0.0190	 Loss 0.1411	 CELoss 0.1405	  RegLoss 0.0006	 s9 0.6540984511375427
(0.0020, 0.0050, 0.0110)	Architecture [86-14]	 Time 0.0180	 Loss 1.7830	 CELoss 1.7824	  RegLoss 0.0006	 s9 0.6537685990333557
(0.0010, 0.0060, 0.0100)	Architecture [86-19]	 Time 0.0190	 Loss 0.5570	 CELoss 0.5561	  RegLoss 0.0008	 s9 0.6554243564605713
(0.0010, 0.0060, 0.0110)	Architecture [86-24]	 Time 0.0200	 Loss 0.3890	 CELoss 0.3881	  RegLoss 0.0009	 s9 0.6558540463447571
(0.0010, 0.0060, 0.0110)	Architecture [86-29]	 Time 0.0200	 Loss 1.3019	 CELoss 1.3010	  RegLoss 0.0009	 s9 0.656114399433136
(0.0020, 0.0080, 0.0180)	Architecture [86-34]	 Time 0.0300	 Loss 0.4779	 CELoss 0.4768	  RegLoss 0.0011	 s9 0.6572500467300415
(0.0020, 0.0070, 0.0190)	Architecture [86-39]	 Time 0.0290	 Loss 0.5027	 CELoss 0.5015	  RegLoss 0.0012	 s9 0.6578048467636108
(0.0020, 0.0060, 0.0110)	Architecture [86-44]	 Time 0.0200	 Loss 0.5281	 CELoss 0.5269	  RegLoss 0.0012	 s9 0.6580384969711304
(0.0020, 0.0060, 0.0100)	Architecture [86-49]	 Time 0.0190	 Loss 0.3816	 CELoss 0.3805	  RegLoss 0.0012	 s9 0.6575433611869812
(0.0010, 0.0080, 0.0180)	Architecture [86-54]	 Time 0.0290	 Loss 0.6000	 CELoss 0.5988	  RegLoss 0.0012	 s9 0.6576071381568909
(0.0020, 0.0060, 0.0100)	Architecture [87-4]	 Time 0.0190	 Loss 0.3112	 CELoss 0.3100	  RegLoss 0.0012	 s9 0.6577001214027405
(0.0010, 0.0110, 0.0260)	Architecture [87-9]	 Time 0.0400	 Loss 0.6788	 CELoss 0.6777	  RegLoss 0.0011	 s9 0.6574122905731201
(0.0020, 0.0080, 0.0190)	Architecture [87-14]	 Time 0.0300	 Loss 0.7282	 CELoss 0.7270	  RegLoss 0.0011	 s9 0.6573466062545776
(0.0020, 0.0080, 0.0110)	Architecture [87-19]	 Time 0.0220	 Loss 0.2733	 CELoss 0.2722	  RegLoss 0.0011	 s9 0.657304048538208
(0.0020, 0.0110, 0.0260)	Architecture [87-24]	 Time 0.0410	 Loss 0.6834	 CELoss 0.6823	  RegLoss 0.0011	 s9 0.6568892598152161
(0.0010, 0.0060, 0.0110)	Architecture [87-29]	 Time 0.0190	 Loss 1.1569	 CELoss 1.1559	  RegLoss 0.0010	 s9 0.6564479470252991
(0.0010, 0.0060, 0.0110)	Architecture [87-34]	 Time 0.0190	 Loss 0.2098	 CELoss 0.2084	  RegLoss 0.0014	 s9 0.659424364566803
(0.0010, 0.0080, 0.0200)	Architecture [87-39]	 Time 0.0310	 Loss 0.4138	 CELoss 0.4122	  RegLoss 0.0017	 s9 0.6608014106750488
(0.0010, 0.0070, 0.0110)	Architecture [87-44]	 Time 0.0210	 Loss 0.1314	 CELoss 0.1297	  RegLoss 0.0018	 s9 0.6615435481071472
(0.0010, 0.0060, 0.0110)	Architecture [87-49]	 Time 0.0190	 Loss 0.2853	 CELoss 0.2835	  RegLoss 0.0018	 s9 0.6617346405982971
(0.0020, 0.0050, 0.0110)	Architecture [87-54]	 Time 0.0190	 Loss 0.1925	 CELoss 0.1907	  RegLoss 0.0018	 s9 0.6616636514663696
(0.0010, 0.0060, 0.0110)	Architecture [88-4]	 Time 0.0200	 Loss 0.1940	 CELoss 0.1923	  RegLoss 0.0018	 s9 0.6615049839019775
(0.0010, 0.0060, 0.0110)	Architecture [88-9]	 Time 0.0190	 Loss 0.4773	 CELoss 0.4755	  RegLoss 0.0017	 s9 0.6612858176231384
(0.0010, 0.0060, 0.0110)	Architecture [88-14]	 Time 0.0200	 Loss 0.2792	 CELoss 0.2775	  RegLoss 0.0017	 s9 0.6611767411231995
(0.0020, 0.0050, 0.0120)	Architecture [88-19]	 Time 0.0200	 Loss 1.1250	 CELoss 1.1233	  RegLoss 0.0017	 s9 0.6610849499702454
(0.0020, 0.0050, 0.0110)	Architecture [88-24]	 Time 0.0190	 Loss 0.5499	 CELoss 0.5481	  RegLoss 0.0018	 s9 0.6618267297744751
(0.0010, 0.0080, 0.0180)	Architecture [88-29]	 Time 0.0290	 Loss 0.9871	 CELoss 0.9853	  RegLoss 0.0018	 s9 0.6618461012840271
(0.0020, 0.0090, 0.0200)	Architecture [88-34]	 Time 0.0320	 Loss 1.8408	 CELoss 1.8388	  RegLoss 0.0019	 s9 0.6624774932861328
(0.0020, 0.0090, 0.0180)	Architecture [88-39]	 Time 0.0300	 Loss 0.3968	 CELoss 0.3950	  RegLoss 0.0018	 s9 0.6619436740875244
(0.0010, 0.0060, 0.0100)	Architecture [88-44]	 Time 0.0190	 Loss 0.4071	 CELoss 0.4053	  RegLoss 0.0018	 s9 0.6618435382843018
(0.0020, 0.0060, 0.0120)	Architecture [88-49]	 Time 0.0210	 Loss 0.4368	 CELoss 0.4350	  RegLoss 0.0018	 s9 0.6616955399513245
(0.0020, 0.0070, 0.0110)	Architecture [88-54]	 Time 0.0210	 Loss 0.3024	 CELoss 0.3007	  RegLoss 0.0017	 s9 0.6613626480102539
(0.0020, 0.0050, 0.0120)	Architecture [89-4]	 Time 0.0200	 Loss 0.3788	 CELoss 0.3771	  RegLoss 0.0017	 s9 0.6612075567245483
(0.0020, 0.0050, 0.0110)	Architecture [89-9]	 Time 0.0190	 Loss 0.2767	 CELoss 0.2751	  RegLoss 0.0017	 s9 0.6608186364173889
(0.0020, 0.0060, 0.0110)	Architecture [89-14]	 Time 0.0210	 Loss 0.3970	 CELoss 0.3954	  RegLoss 0.0016	 s9 0.660436749458313
(0.0010, 0.0060, 0.0100)	Architecture [89-19]	 Time 0.0190	 Loss 0.1594	 CELoss 0.1578	  RegLoss 0.0015	 s9 0.6598411798477173
(0.0020, 0.0050, 0.0110)	Architecture [89-24]	 Time 0.0190	 Loss 0.3686	 CELoss 0.3672	  RegLoss 0.0015	 s9 0.65944504737854
(0.0010, 0.0080, 0.0110)	Architecture [89-29]	 Time 0.0220	 Loss 0.4366	 CELoss 0.4351	  RegLoss 0.0015	 s9 0.6597854495048523
(0.0010, 0.0070, 0.0110)	Architecture [89-34]	 Time 0.0210	 Loss 1.0261	 CELoss 1.0246	  RegLoss 0.0015	 s9 0.6598833799362183
(0.0020, 0.0070, 0.0210)	Architecture [89-39]	 Time 0.0300	 Loss 0.5502	 CELoss 0.5483	  RegLoss 0.0019	 s9 0.6624782681465149
(0.0010, 0.0060, 0.0100)	Architecture [89-44]	 Time 0.0190	 Loss 0.1481	 CELoss 0.1460	  RegLoss 0.0022	 s9 0.6640357971191406
(0.0020, 0.0060, 0.0100)	Architecture [89-49]	 Time 0.0190	 Loss 0.1338	 CELoss 0.1315	  RegLoss 0.0022	 s9 0.6645358800888062
(0.0010, 0.0060, 0.0120)	Architecture [89-54]	 Time 0.0210	 Loss 0.4256	 CELoss 0.4233	  RegLoss 0.0023	 s9 0.6646829843521118
(0.0020, 0.0060, 0.0110)	Architecture [90-4]	 Time 0.0210	 Loss 0.1621	 CELoss 0.1599	  RegLoss 0.0022	 s9 0.6643244028091431
(0.0020, 0.0070, 0.0210)	Architecture [90-9]	 Time 0.0300	 Loss 0.4667	 CELoss 0.4645	  RegLoss 0.0022	 s9 0.6640288829803467
(0.0010, 0.0060, 0.0110)	Architecture [90-14]	 Time 0.0200	 Loss 0.3487	 CELoss 0.3466	  RegLoss 0.0021	 s9 0.6637755632400513
(0.0020, 0.0050, 0.0110)	Architecture [90-19]	 Time 0.0190	 Loss 0.3553	 CELoss 0.3532	  RegLoss 0.0021	 s9 0.6635729074478149
(0.0020, 0.0050, 0.0110)	Architecture [90-24]	 Time 0.0180	 Loss 1.6751	 CELoss 1.6731	  RegLoss 0.0020	 s9 0.6633238792419434
(0.0020, 0.0060, 0.0110)	Architecture [90-29]	 Time 0.0190	 Loss 0.5332	 CELoss 0.5309	  RegLoss 0.0022	 s9 0.6645476818084717
(0.0020, 0.0070, 0.0110)	Architecture [90-34]	 Time 0.0210	 Loss 0.6067	 CELoss 0.6045	  RegLoss 0.0023	 s9 0.664790153503418
(0.0020, 0.0080, 0.0190)	Architecture [90-39]	 Time 0.0300	 Loss 1.4008	 CELoss 1.3985	  RegLoss 0.0023	 s9 0.6652225255966187
(0.0020, 0.0070, 0.0110)	Architecture [90-44]	 Time 0.0210	 Loss 0.3900	 CELoss 0.3876	  RegLoss 0.0024	 s9 0.6652826070785522
(0.0010, 0.0060, 0.0110)	Architecture [90-49]	 Time 0.0190	 Loss 0.4318	 CELoss 0.4295	  RegLoss 0.0023	 s9 0.6648421883583069
(0.0010, 0.0060, 0.0100)	Architecture [90-54]	 Time 0.0190	 Loss 0.1671	 CELoss 0.1649	  RegLoss 0.0022	 s9 0.6643490195274353
(0.0020, 0.0100, 0.0200)	Architecture [91-4]	 Time 0.0330	 Loss 1.3544	 CELoss 1.3522	  RegLoss 0.0022	 s9 0.6640499234199524
(0.0020, 0.0050, 0.0110)	Architecture [91-9]	 Time 0.0190	 Loss 0.3499	 CELoss 0.3479	  RegLoss 0.0021	 s9 0.6633663773536682
(0.0010, 0.0060, 0.0110)	Architecture [91-14]	 Time 0.0200	 Loss 0.1714	 CELoss 0.1694	  RegLoss 0.0020	 s9 0.6628338694572449
(0.0010, 0.0080, 0.0220)	Architecture [91-19]	 Time 0.0330	 Loss 0.6795	 CELoss 0.6776	  RegLoss 0.0019	 s9 0.6624628305435181
(0.0010, 0.0060, 0.0110)	Architecture [91-24]	 Time 0.0200	 Loss 0.3414	 CELoss 0.3395	  RegLoss 0.0018	 s9 0.6620074510574341
(0.0010, 0.0060, 0.0100)	Architecture [91-29]	 Time 0.0180	 Loss 0.4231	 CELoss 0.4213	  RegLoss 0.0018	 s9 0.6613779067993164
(0.0020, 0.0050, 0.0110)	Architecture [91-34]	 Time 0.0190	 Loss 0.4122	 CELoss 0.4104	  RegLoss 0.0018	 s9 0.6617072820663452
(0.0020, 0.0050, 0.0110)	Architecture [91-39]	 Time 0.0200	 Loss 1.0716	 CELoss 1.0697	  RegLoss 0.0019	 s9 0.6620491743087769
(0.0010, 0.0060, 0.0110)	Architecture [91-44]	 Time 0.0190	 Loss 0.1465	 CELoss 0.1441	  RegLoss 0.0024	 s9 0.6655189990997314
(0.0020, 0.0060, 0.0110)	Architecture [91-49]	 Time 0.0200	 Loss 0.1170	 CELoss 0.1144	  RegLoss 0.0027	 s9 0.6673809289932251
(0.0010, 0.0060, 0.0110)	Architecture [91-54]	 Time 0.0200	 Loss 0.1212	 CELoss 0.1184	  RegLoss 0.0028	 s9 0.6680712699890137
(0.0020, 0.0060, 0.0110)	Architecture [92-4]	 Time 0.0190	 Loss 0.3702	 CELoss 0.3674	  RegLoss 0.0028	 s9 0.6682897806167603
(0.0010, 0.0050, 0.0110)	Architecture [92-9]	 Time 0.0190	 Loss 0.2563	 CELoss 0.2535	  RegLoss 0.0028	 s9 0.6680029630661011
(0.0010, 0.0070, 0.0120)	Architecture [92-14]	 Time 0.0220	 Loss 0.1017	 CELoss 0.0990	  RegLoss 0.0027	 s9 0.6675761938095093
(0.0010, 0.0060, 0.0100)	Architecture [92-19]	 Time 0.0190	 Loss 0.4499	 CELoss 0.4472	  RegLoss 0.0027	 s9 0.6673675775527954
(0.0010, 0.0060, 0.0110)	Architecture [92-24]	 Time 0.0190	 Loss 0.3476	 CELoss 0.3450	  RegLoss 0.0027	 s9 0.6672484874725342
(0.0020, 0.0050, 0.0110)	Architecture [92-29]	 Time 0.0190	 Loss 0.9119	 CELoss 0.9093	  RegLoss 0.0026	 s9 0.6669588088989258
