(0.0020, 0.0090, 0.0220)	Architecture [2-4]	 Time 0.0340	 Loss 0.7783	 CELoss 0.7224	  RegLoss 0.0559	 s9 1.0132510662078857
(0.0020, 0.0100, 0.0250)	Architecture [92-4]	 Time 0.0380	 Loss 0.6157	 CELoss 0.5785	  RegLoss 0.0372	 s9 0.8919650316238403
(0.0010, 0.0080, 0.0180)	Architecture [92-9]	 Time 0.0290	 Loss 0.6749	 CELoss 0.6377	  RegLoss 0.0372	 s9 0.8917909264564514
(0.0010, 0.0090, 0.0190)	Architecture [92-14]	 Time 0.0300	 Loss 0.4203	 CELoss 0.3831	  RegLoss 0.0372	 s9 0.8917906284332275
(0.0020, 0.0100, 0.0270)	Architecture [92-19]	 Time 0.0400	 Loss 0.5792	 CELoss 0.5420	  RegLoss 0.0372	 s9 0.8917274475097656
(0.0010, 0.0090, 0.0180)	Architecture [92-24]	 Time 0.0300	 Loss 0.5591	 CELoss 0.5219	  RegLoss 0.0372	 s9 0.8916264772415161
(0.0010, 0.0080, 0.0200)	Architecture [92-29]	 Time 0.0310	 Loss 0.7100	 CELoss 0.6729	  RegLoss 0.0372	 s9 0.8916023969650269
(0.0010, 0.0120, 0.0280)	Architecture [92-34]	 Time 0.0420	 Loss 1.2624	 CELoss 1.2253	  RegLoss 0.0372	 s9 0.8915694952011108
(0.0020, 0.0060, 0.0100)	Architecture [92-39]	 Time 0.0190	 Loss 0.8440	 CELoss 0.8068	  RegLoss 0.0372	 s9 0.8915495872497559
(0.0020, 0.0120, 0.0270)	Architecture [92-44]	 Time 0.0420	 Loss 2.8971	 CELoss 2.8599	  RegLoss 0.0372	 s9 0.8915664553642273
(0.0010, 0.0110, 0.0260)	Architecture [92-49]	 Time 0.0400	 Loss 0.4219	 CELoss 0.3848	  RegLoss 0.0371	 s9 0.891266942024231
(0.0010, 0.0060, 0.0110)	Architecture [92-54]	 Time 0.0200	 Loss 0.5713	 CELoss 0.5342	  RegLoss 0.0371	 s9 0.8911030888557434
(0.0010, 0.0110, 0.0280)	Architecture [93-4]	 Time 0.0420	 Loss 0.5614	 CELoss 0.5243	  RegLoss 0.0371	 s9 0.8911172747612
(0.0010, 0.0080, 0.0180)	Architecture [93-9]	 Time 0.0290	 Loss 1.4024	 CELoss 1.3654	  RegLoss 0.0371	 s9 0.8909862637519836
(0.0020, 0.0080, 0.0180)	Architecture [93-14]	 Time 0.0290	 Loss 0.5744	 CELoss 0.5373	  RegLoss 0.0370	 s9 0.8906851410865784
(0.0010, 0.0080, 0.0200)	Architecture [93-19]	 Time 0.0300	 Loss 0.3596	 CELoss 0.3226	  RegLoss 0.0370	 s9 0.8905096054077148
(0.0010, 0.0080, 0.0190)	Architecture [93-24]	 Time 0.0300	 Loss 0.6894	 CELoss 0.6524	  RegLoss 0.0370	 s9 0.8904162645339966
(0.0010, 0.0100, 0.0260)	Architecture [93-29]	 Time 0.0380	 Loss 1.1060	 CELoss 1.0690	  RegLoss 0.0370	 s9 0.8903689384460449
(0.0010, 0.0080, 0.0190)	Architecture [93-34]	 Time 0.0290	 Loss 0.4334	 CELoss 0.3964	  RegLoss 0.0369	 s9 0.8901733160018921
(0.0010, 0.0080, 0.0190)	Architecture [93-39]	 Time 0.0280	 Loss 0.5291	 CELoss 0.4921	  RegLoss 0.0369	 s9 0.8900884389877319
(0.0020, 0.0100, 0.0260)	Architecture [93-44]	 Time 0.0390	 Loss 3.8639	 CELoss 3.8270	  RegLoss 0.0369	 s9 0.8901001214981079
(0.0020, 0.0080, 0.0190)	Architecture [93-49]	 Time 0.0300	 Loss 0.5634	 CELoss 0.5266	  RegLoss 0.0369	 s9 0.8895760774612427
(0.0010, 0.0080, 0.0210)	Architecture [93-54]	 Time 0.0320	 Loss 0.3569	 CELoss 0.3200	  RegLoss 0.0369	 s9 0.8896529078483582
(0.0020, 0.0100, 0.0260)	Architecture [94-4]	 Time 0.0390	 Loss 0.7303	 CELoss 0.6935	  RegLoss 0.0368	 s9 0.8892369270324707
(0.0020, 0.0070, 0.0190)	Architecture [94-9]	 Time 0.0290	 Loss 0.6200	 CELoss 0.5832	  RegLoss 0.0368	 s9 0.8889870643615723
(0.0010, 0.0100, 0.0290)	Architecture [94-14]	 Time 0.0420	 Loss 0.6945	 CELoss 0.6577	  RegLoss 0.0368	 s9 0.8888995051383972
(0.0010, 0.0080, 0.0180)	Architecture [94-19]	 Time 0.0290	 Loss 0.4842	 CELoss 0.4475	  RegLoss 0.0367	 s9 0.8886889815330505
(0.0010, 0.0110, 0.0290)	Architecture [94-24]	 Time 0.0410	 Loss 1.0782	 CELoss 1.0415	  RegLoss 0.0367	 s9 0.8885947465896606
(0.0010, 0.0080, 0.0190)	Architecture [94-29]	 Time 0.0290	 Loss 0.5218	 CELoss 0.4851	  RegLoss 0.0367	 s9 0.8884226083755493
(0.0020, 0.0120, 0.0270)	Architecture [94-34]	 Time 0.0420	 Loss 0.6838	 CELoss 0.6471	  RegLoss 0.0367	 s9 0.8883860111236572
(0.0010, 0.0110, 0.0270)	Architecture [94-39]	 Time 0.0410	 Loss 0.8172	 CELoss 0.7805	  RegLoss 0.0367	 s9 0.8882863521575928
(0.0010, 0.0080, 0.0180)	Architecture [94-44]	 Time 0.0290	 Loss 0.9573	 CELoss 0.9206	  RegLoss 0.0366	 s9 0.8881319165229797
(0.0010, 0.0080, 0.0190)	Architecture [94-49]	 Time 0.0290	 Loss 3.2815	 CELoss 3.2448	  RegLoss 0.0366	 s9 0.8881509900093079
(0.0010, 0.0110, 0.0270)	Architecture [94-54]	 Time 0.0410	 Loss 0.4872	 CELoss 0.4507	  RegLoss 0.0365	 s9 0.8871408104896545
(0.0020, 0.0110, 0.0190)	Architecture [95-4]	 Time 0.0330	 Loss 0.5542	 CELoss 0.5178	  RegLoss 0.0364	 s9 0.886602520942688
(0.0010, 0.0120, 0.0260)	Architecture [95-9]	 Time 0.0410	 Loss 0.5593	 CELoss 0.5229	  RegLoss 0.0364	 s9 0.8863399028778076
(0.0020, 0.0080, 0.0190)	Architecture [95-14]	 Time 0.0300	 Loss 1.5678	 CELoss 1.5314	  RegLoss 0.0363	 s9 0.8861664533615112
(0.0020, 0.0080, 0.0200)	Architecture [95-19]	 Time 0.0310	 Loss 0.6157	 CELoss 0.5794	  RegLoss 0.0363	 s9 0.8860671520233154
(0.0010, 0.0090, 0.0190)	Architecture [95-24]	 Time 0.0310	 Loss 0.3455	 CELoss 0.3092	  RegLoss 0.0363	 s9 0.8859965205192566
(0.0010, 0.0060, 0.0100)	Architecture [95-29]	 Time 0.0190	 Loss 0.7356	 CELoss 0.6993	  RegLoss 0.0363	 s9 0.8859371542930603
(0.0010, 0.0110, 0.0280)	Architecture [95-34]	 Time 0.0420	 Loss 1.4090	 CELoss 1.3727	  RegLoss 0.0363	 s9 0.8859434127807617
(0.0010, 0.0110, 0.0270)	Architecture [95-39]	 Time 0.0410	 Loss 0.5256	 CELoss 0.4893	  RegLoss 0.0363	 s9 0.8859173655509949
(0.0010, 0.0080, 0.0190)	Architecture [95-44]	 Time 0.0300	 Loss 0.5351	 CELoss 0.4988	  RegLoss 0.0363	 s9 0.8858988285064697
(0.0020, 0.0100, 0.0270)	Architecture [95-49]	 Time 0.0390	 Loss 4.0517	 CELoss 4.0154	  RegLoss 0.0363	 s9 0.8859825134277344
(0.0020, 0.0050, 0.0120)	Architecture [95-54]	 Time 0.0200	 Loss 0.5890	 CELoss 0.5527	  RegLoss 0.0363	 s9 0.8857614994049072
(0.0020, 0.0080, 0.0180)	Architecture [96-4]	 Time 0.0290	 Loss 0.3612	 CELoss 0.3250	  RegLoss 0.0363	 s9 0.8857202529907227
(0.0010, 0.0080, 0.0190)	Architecture [96-9]	 Time 0.0290	 Loss 0.6920	 CELoss 0.6557	  RegLoss 0.0363	 s9 0.886041522026062
(0.0010, 0.0100, 0.0260)	Architecture [96-14]	 Time 0.0390	 Loss 0.5925	 CELoss 0.5562	  RegLoss 0.0363	 s9 0.8861491680145264
(0.0010, 0.0080, 0.0190)	Architecture [96-19]	 Time 0.0300	 Loss 0.6339	 CELoss 0.5976	  RegLoss 0.0363	 s9 0.8857951760292053
(0.0010, 0.0080, 0.0200)	Architecture [96-24]	 Time 0.0310	 Loss 0.7009	 CELoss 0.6646	  RegLoss 0.0363	 s9 0.8858042359352112
(0.0020, 0.0100, 0.0260)	Architecture [96-29]	 Time 0.0390	 Loss 0.5144	 CELoss 0.4781	  RegLoss 0.0363	 s9 0.8857057690620422
(0.0020, 0.0050, 0.0110)	Architecture [96-34]	 Time 0.0190	 Loss 0.6053	 CELoss 0.5691	  RegLoss 0.0362	 s9 0.8853209018707275
(0.0010, 0.0080, 0.0190)	Architecture [96-39]	 Time 0.0300	 Loss 0.8230	 CELoss 0.7868	  RegLoss 0.0362	 s9 0.8852563500404358
(0.0020, 0.0110, 0.0270)	Architecture [96-44]	 Time 0.0410	 Loss 0.7595	 CELoss 0.7233	  RegLoss 0.0362	 s9 0.8851600289344788
(0.0010, 0.0080, 0.0180)	Architecture [96-49]	 Time 0.0290	 Loss 1.0754	 CELoss 1.0393	  RegLoss 0.0361	 s9 0.884935736656189
(0.0020, 0.0080, 0.0180)	Architecture [96-54]	 Time 0.0280	 Loss 1.4131	 CELoss 1.3770	  RegLoss 0.0361	 s9 0.8848128318786621
(0.0020, 0.0080, 0.0200)	Architecture [97-4]	 Time 0.0310	 Loss 0.3838	 CELoss 0.3477	  RegLoss 0.0361	 s9 0.8846158385276794
(0.0020, 0.0070, 0.0120)	Architecture [97-9]	 Time 0.0220	 Loss 0.6556	 CELoss 0.6195	  RegLoss 0.0361	 s9 0.8845636248588562
(0.0020, 0.0100, 0.0260)	Architecture [97-14]	 Time 0.0390	 Loss 0.5557	 CELoss 0.5196	  RegLoss 0.0361	 s9 0.8845664858818054
(0.0010, 0.0060, 0.0110)	Architecture [97-19]	 Time 0.0200	 Loss 0.7697	 CELoss 0.7336	  RegLoss 0.0361	 s9 0.8843880891799927
(0.0010, 0.0100, 0.0190)	Architecture [97-24]	 Time 0.0320	 Loss 0.6196	 CELoss 0.5835	  RegLoss 0.0360	 s9 0.8843086957931519
(0.0010, 0.0070, 0.0110)	Architecture [97-29]	 Time 0.0210	 Loss 0.3491	 CELoss 0.3131	  RegLoss 0.0360	 s9 0.8841968774795532
(0.0010, 0.0130, 0.0260)	Architecture [97-34]	 Time 0.0420	 Loss 0.6854	 CELoss 0.6494	  RegLoss 0.0360	 s9 0.8841657638549805
(0.0010, 0.0060, 0.0110)	Architecture [97-39]	 Time 0.0190	 Loss 0.8877	 CELoss 0.8517	  RegLoss 0.0360	 s9 0.8840193748474121
(0.0010, 0.0080, 0.0200)	Architecture [97-44]	 Time 0.0290	 Loss 0.4697	 CELoss 0.4337	  RegLoss 0.0360	 s9 0.8840082883834839
(0.0020, 0.0100, 0.0260)	Architecture [97-49]	 Time 0.0380	 Loss 0.5077	 CELoss 0.4717	  RegLoss 0.0360	 s9 0.8839341402053833
(0.0020, 0.0100, 0.0250)	Architecture [97-54]	 Time 0.0380	 Loss 4.4276	 CELoss 4.3916	  RegLoss 0.0360	 s9 0.8838372826576233
(0.0010, 0.0070, 0.0110)	Architecture [98-4]	 Time 0.0200	 Loss 0.6012	 CELoss 0.5654	  RegLoss 0.0358	 s9 0.8828245401382446
(0.0010, 0.0080, 0.0190)	Architecture [98-9]	 Time 0.0300	 Loss 0.3151	 CELoss 0.2793	  RegLoss 0.0358	 s9 0.8828771710395813
(0.0010, 0.0080, 0.0180)	Architecture [98-14]	 Time 0.0290	 Loss 0.7372	 CELoss 0.7014	  RegLoss 0.0358	 s9 0.8827230930328369
(0.0010, 0.0060, 0.0110)	Architecture [98-19]	 Time 0.0180	 Loss 0.6079	 CELoss 0.5721	  RegLoss 0.0358	 s9 0.8825676441192627
(0.0020, 0.0100, 0.0260)	Architecture [98-24]	 Time 0.0380	 Loss 0.7164	 CELoss 0.6806	  RegLoss 0.0358	 s9 0.8825849294662476
(0.0020, 0.0080, 0.0190)	Architecture [98-29]	 Time 0.0300	 Loss 0.4691	 CELoss 0.4334	  RegLoss 0.0357	 s9 0.8821154236793518
(0.0020, 0.0070, 0.0100)	Architecture [98-34]	 Time 0.0200	 Loss 0.5718	 CELoss 0.5361	  RegLoss 0.0357	 s9 0.8819846510887146
(0.0010, 0.0060, 0.0100)	Architecture [98-39]	 Time 0.0180	 Loss 0.5135	 CELoss 0.4778	  RegLoss 0.0357	 s9 0.881969153881073
(0.0010, 0.0120, 0.0260)	Architecture [98-44]	 Time 0.0410	 Loss 0.9835	 CELoss 0.9478	  RegLoss 0.0357	 s9 0.8819563984870911
(0.0010, 0.0100, 0.0290)	Architecture [98-49]	 Time 0.0410	 Loss 0.7718	 CELoss 0.7361	  RegLoss 0.0356	 s9 0.8816539645195007
(0.0020, 0.0070, 0.0180)	Architecture [98-54]	 Time 0.0280	 Loss 1.0299	 CELoss 0.9943	  RegLoss 0.0356	 s9 0.8814078569412231
(0.0020, 0.0080, 0.0190)	Architecture [99-4]	 Time 0.0300	 Loss 2.6647	 CELoss 2.6291	  RegLoss 0.0356	 s9 0.8813111186027527
(0.0020, 0.0090, 0.0190)	Architecture [99-9]	 Time 0.0320	 Loss 0.3678	 CELoss 0.3323	  RegLoss 0.0356	 s9 0.8812763094902039
(0.0010, 0.0090, 0.0190)	Architecture [99-14]	 Time 0.0290	 Loss 0.5566	 CELoss 0.5210	  RegLoss 0.0356	 s9 0.8812382817268372
(0.0020, 0.0080, 0.0200)	Architecture [99-19]	 Time 0.0310	 Loss 0.5827	 CELoss 0.5471	  RegLoss 0.0356	 s9 0.8811965584754944
(0.0020, 0.0100, 0.0280)	Architecture [99-24]	 Time 0.0410	 Loss 4.7665	 CELoss 4.7310	  RegLoss 0.0356	 s9 0.881170392036438
(0.0010, 0.0100, 0.0290)	Architecture [99-29]	 Time 0.0420	 Loss 0.6212	 CELoss 0.5859	  RegLoss 0.0353	 s9 0.879730224609375
(0.0020, 0.0070, 0.0110)	Architecture [99-34]	 Time 0.0210	 Loss 0.3478	 CELoss 0.3126	  RegLoss 0.0352	 s9 0.8789651989936829
(0.0010, 0.0060, 0.0100)	Architecture [99-39]	 Time 0.0190	 Loss 0.7222	 CELoss 0.6870	  RegLoss 0.0352	 s9 0.8789486885070801
(0.0010, 0.0060, 0.0100)	Architecture [99-44]	 Time 0.0190	 Loss 0.7544	 CELoss 0.7192	  RegLoss 0.0352	 s9 0.8789299726486206
(0.0010, 0.0080, 0.0190)	Architecture [99-49]	 Time 0.0290	 Loss 0.4296	 CELoss 0.3944	  RegLoss 0.0352	 s9 0.8789249062538147
(0.0020, 0.0080, 0.0200)	Architecture [99-54]	 Time 0.0320	 Loss 0.5504	 CELoss 0.5153	  RegLoss 0.0352	 s9 0.8787334561347961
(0.0010, 0.0060, 0.0110)	Architecture [100-4]	 Time 0.0190	 Loss 2.8680	 CELoss 2.8328	  RegLoss 0.0352	 s9 0.8785355687141418
(0.0020, 0.0090, 0.0190)	Architecture [100-9]	 Time 0.0300	 Loss 0.5604	 CELoss 0.5252	  RegLoss 0.0352	 s9 0.8787296414375305
(0.0010, 0.0100, 0.0260)	Architecture [100-14]	 Time 0.0390	 Loss 0.3022	 CELoss 0.2670	  RegLoss 0.0352	 s9 0.8786787986755371
(0.0010, 0.0080, 0.0180)	Architecture [100-19]	 Time 0.0290	 Loss 0.6872	 CELoss 0.6520	  RegLoss 0.0352	 s9 0.8785456418991089
(0.0010, 0.0100, 0.0260)	Architecture [100-24]	 Time 0.0390	 Loss 0.6927	 CELoss 0.6575	  RegLoss 0.0351	 s9 0.8784690499305725
(0.0020, 0.0110, 0.0250)	Architecture [100-29]	 Time 0.0390	 Loss 0.6980	 CELoss 0.6629	  RegLoss 0.0352	 s9 0.878495454788208
(0.0020, 0.0100, 0.0260)	Architecture [100-34]	 Time 0.0390	 Loss 0.6122	 CELoss 0.5770	  RegLoss 0.0351	 s9 0.8784394860267639
(0.0010, 0.0080, 0.0180)	Architecture [100-39]	 Time 0.0290	 Loss 0.4955	 CELoss 0.4604	  RegLoss 0.0351	 s9 0.878426194190979
(0.0020, 0.0100, 0.0250)	Architecture [100-44]	 Time 0.0380	 Loss 0.4528	 CELoss 0.4176	  RegLoss 0.0351	 s9 0.8784284591674805
(0.0010, 0.0080, 0.0180)	Architecture [100-49]	 Time 0.0290	 Loss 0.7781	 CELoss 0.7430	  RegLoss 0.0351	 s9 0.8783890008926392
(0.0010, 0.0100, 0.0270)	Architecture [100-54]	 Time 0.0400	 Loss 0.7507	 CELoss 0.7156	  RegLoss 0.0351	 s9 0.8783361911773682
