(0.0010, 0.0110, 0.0290)	Architecture [2-4]	 Time 0.0440	 Loss 0.7858	 CELoss 0.7300	  RegLoss 0.0559	 s9 1.0132510662078857
(0.0010, 0.0060, 0.0110)	Architecture [77-4]	 Time 0.0190	 Loss 1.7811	 CELoss 1.7413	  RegLoss 0.0398	 s9 0.9088135361671448
(0.0010, 0.0110, 0.0260)	Architecture [77-9]	 Time 0.0400	 Loss 0.5651	 CELoss 0.5254	  RegLoss 0.0398	 s9 0.9086197018623352
(0.0010, 0.0060, 0.0120)	Architecture [77-14]	 Time 0.0200	 Loss 0.3421	 CELoss 0.3023	  RegLoss 0.0398	 s9 0.9084683060646057
(0.0020, 0.0080, 0.0190)	Architecture [77-19]	 Time 0.0300	 Loss 0.7689	 CELoss 0.7292	  RegLoss 0.0398	 s9 0.9084154963493347
(0.0020, 0.0070, 0.0180)	Architecture [77-24]	 Time 0.0280	 Loss 0.5833	 CELoss 0.5436	  RegLoss 0.0397	 s9 0.9082984924316406
(0.0010, 0.0100, 0.0250)	Architecture [77-29]	 Time 0.0370	 Loss 0.7903	 CELoss 0.7506	  RegLoss 0.0397	 s9 0.9082034230232239
(0.0020, 0.0050, 0.0110)	Architecture [77-34]	 Time 0.0190	 Loss 0.3781	 CELoss 0.3384	  RegLoss 0.0397	 s9 0.9080793261528015
(0.0010, 0.0100, 0.0250)	Architecture [77-39]	 Time 0.0380	 Loss 0.4504	 CELoss 0.4107	  RegLoss 0.0397	 s9 0.9080698490142822
(0.0010, 0.0100, 0.0260)	Architecture [77-44]	 Time 0.0380	 Loss 0.5693	 CELoss 0.5296	  RegLoss 0.0397	 s9 0.9079969525337219
(0.0020, 0.0100, 0.0280)	Architecture [77-49]	 Time 0.0410	 Loss 0.8058	 CELoss 0.7662	  RegLoss 0.0397	 s9 0.9079534411430359
(0.0020, 0.0070, 0.0180)	Architecture [77-54]	 Time 0.0280	 Loss 0.8544	 CELoss 0.8147	  RegLoss 0.0397	 s9 0.9078747630119324
(0.0020, 0.0080, 0.0200)	Architecture [78-4]	 Time 0.0310	 Loss 1.3950	 CELoss 1.3553	  RegLoss 0.0397	 s9 0.9077883958816528
(0.0010, 0.0100, 0.0250)	Architecture [78-9]	 Time 0.0380	 Loss 1.2563	 CELoss 1.2167	  RegLoss 0.0396	 s9 0.9074878692626953
(0.0010, 0.0100, 0.0260)	Architecture [78-14]	 Time 0.0380	 Loss 0.3838	 CELoss 0.3442	  RegLoss 0.0396	 s9 0.907200038433075
(0.0010, 0.0080, 0.0190)	Architecture [78-19]	 Time 0.0300	 Loss 0.5148	 CELoss 0.4752	  RegLoss 0.0395	 s9 0.9070504307746887
(0.0010, 0.0080, 0.0190)	Architecture [78-24]	 Time 0.0300	 Loss 0.7872	 CELoss 0.7477	  RegLoss 0.0395	 s9 0.906989336013794
(0.0020, 0.0060, 0.0120)	Architecture [78-29]	 Time 0.0210	 Loss 0.6738	 CELoss 0.6342	  RegLoss 0.0395	 s9 0.9070051312446594
(0.0010, 0.0080, 0.0190)	Architecture [78-34]	 Time 0.0300	 Loss 0.5794	 CELoss 0.5399	  RegLoss 0.0395	 s9 0.9070025086402893
(0.0020, 0.0080, 0.0170)	Architecture [78-39]	 Time 0.0280	 Loss 0.4315	 CELoss 0.3920	  RegLoss 0.0395	 s9 0.90699303150177
(0.0020, 0.0110, 0.0300)	Architecture [78-44]	 Time 0.0440	 Loss 0.7949	 CELoss 0.7554	  RegLoss 0.0395	 s9 0.9069622755050659
(0.0010, 0.0080, 0.0200)	Architecture [78-49]	 Time 0.0290	 Loss 0.7727	 CELoss 0.7332	  RegLoss 0.0395	 s9 0.9069272875785828
(0.0020, 0.0090, 0.0180)	Architecture [78-54]	 Time 0.0300	 Loss 0.4586	 CELoss 0.4190	  RegLoss 0.0395	 s9 0.906899631023407
(0.0010, 0.0080, 0.0180)	Architecture [79-4]	 Time 0.0290	 Loss 0.5488	 CELoss 0.5093	  RegLoss 0.0395	 s9 0.9068297147750854
(0.0020, 0.0050, 0.0110)	Architecture [79-9]	 Time 0.0190	 Loss 1.2429	 CELoss 1.2034	  RegLoss 0.0395	 s9 0.9068112373352051
(0.0010, 0.0100, 0.0270)	Architecture [79-14]	 Time 0.0400	 Loss 0.4948	 CELoss 0.4552	  RegLoss 0.0395	 s9 0.9068540334701538
(0.0010, 0.0060, 0.0100)	Architecture [79-19]	 Time 0.0190	 Loss 0.4255	 CELoss 0.3860	  RegLoss 0.0395	 s9 0.9068305492401123
(0.0010, 0.0120, 0.0290)	Architecture [79-24]	 Time 0.0430	 Loss 0.7659	 CELoss 0.7264	  RegLoss 0.0395	 s9 0.906825065612793
(0.0010, 0.0110, 0.0260)	Architecture [79-29]	 Time 0.0400	 Loss 0.5776	 CELoss 0.5381	  RegLoss 0.0395	 s9 0.9067202210426331
(0.0010, 0.0080, 0.0210)	Architecture [79-34]	 Time 0.0310	 Loss 0.6657	 CELoss 0.6262	  RegLoss 0.0395	 s9 0.9066463112831116
(0.0020, 0.0110, 0.0250)	Architecture [79-39]	 Time 0.0390	 Loss 0.5905	 CELoss 0.5510	  RegLoss 0.0395	 s9 0.9066053032875061
(0.0010, 0.0120, 0.0260)	Architecture [79-44]	 Time 0.0410	 Loss 0.4102	 CELoss 0.3707	  RegLoss 0.0395	 s9 0.9066808223724365
(0.0010, 0.0080, 0.0190)	Architecture [79-49]	 Time 0.0300	 Loss 0.5602	 CELoss 0.5207	  RegLoss 0.0395	 s9 0.9067021012306213
(0.0020, 0.0080, 0.0180)	Architecture [79-54]	 Time 0.0290	 Loss 0.8450	 CELoss 0.8055	  RegLoss 0.0395	 s9 0.9067215919494629
(0.0020, 0.0080, 0.0210)	Architecture [80-4]	 Time 0.0320	 Loss 0.8273	 CELoss 0.7878	  RegLoss 0.0395	 s9 0.9065911173820496
(0.0020, 0.0110, 0.0270)	Architecture [80-9]	 Time 0.0410	 Loss 0.8785	 CELoss 0.8391	  RegLoss 0.0395	 s9 0.9064913392066956
(0.0020, 0.0060, 0.0110)	Architecture [80-14]	 Time 0.0210	 Loss 1.4498	 CELoss 1.4104	  RegLoss 0.0395	 s9 0.9064279198646545
(0.0020, 0.0090, 0.0200)	Architecture [80-19]	 Time 0.0310	 Loss 0.3755	 CELoss 0.3361	  RegLoss 0.0395	 s9 0.9064480662345886
(0.0020, 0.0080, 0.0190)	Architecture [80-24]	 Time 0.0300	 Loss 0.5254	 CELoss 0.4859	  RegLoss 0.0395	 s9 0.9064338803291321
(0.0020, 0.0080, 0.0190)	Architecture [80-29]	 Time 0.0300	 Loss 0.6428	 CELoss 0.6034	  RegLoss 0.0394	 s9 0.9064110517501831
(0.0010, 0.0090, 0.0200)	Architecture [80-34]	 Time 0.0310	 Loss 1.1030	 CELoss 1.0636	  RegLoss 0.0394	 s9 0.906388521194458
(0.0020, 0.0120, 0.0260)	Architecture [80-39]	 Time 0.0410	 Loss 0.5701	 CELoss 0.5306	  RegLoss 0.0394	 s9 0.9063839912414551
(0.0020, 0.0100, 0.0270)	Architecture [80-44]	 Time 0.0400	 Loss 0.3772	 CELoss 0.3377	  RegLoss 0.0394	 s9 0.9063540101051331
(0.0010, 0.0070, 0.0110)	Architecture [80-49]	 Time 0.0200	 Loss 0.7266	 CELoss 0.6871	  RegLoss 0.0394	 s9 0.9063028693199158
(0.0020, 0.0070, 0.0210)	Architecture [80-54]	 Time 0.0310	 Loss 0.8264	 CELoss 0.7870	  RegLoss 0.0394	 s9 0.9062942266464233
(0.0010, 0.0130, 0.0260)	Architecture [81-4]	 Time 0.0420	 Loss 0.3957	 CELoss 0.3563	  RegLoss 0.0394	 s9 0.9062783122062683
(0.0020, 0.0100, 0.0270)	Architecture [81-9]	 Time 0.0400	 Loss 0.8239	 CELoss 0.7844	  RegLoss 0.0394	 s9 0.9062255620956421
(0.0020, 0.0080, 0.0180)	Architecture [81-14]	 Time 0.0290	 Loss 4.7381	 CELoss 4.6987	  RegLoss 0.0394	 s9 0.9061442613601685
(0.0010, 0.0080, 0.0180)	Architecture [81-19]	 Time 0.0290	 Loss 0.5113	 CELoss 0.4720	  RegLoss 0.0393	 s9 0.9057304859161377
(0.0010, 0.0080, 0.0180)	Architecture [81-24]	 Time 0.0290	 Loss 0.3269	 CELoss 0.2876	  RegLoss 0.0393	 s9 0.9055174589157104
(0.0010, 0.0080, 0.0190)	Architecture [81-29]	 Time 0.0300	 Loss 0.6941	 CELoss 0.6548	  RegLoss 0.0393	 s9 0.9055026769638062
(0.0010, 0.0090, 0.0190)	Architecture [81-34]	 Time 0.0310	 Loss 0.6334	 CELoss 0.5941	  RegLoss 0.0393	 s9 0.9054265022277832
(0.0020, 0.0090, 0.0270)	Architecture [81-39]	 Time 0.0390	 Loss 0.6744	 CELoss 0.6351	  RegLoss 0.0393	 s9 0.9053401947021484
(0.0010, 0.0080, 0.0190)	Architecture [81-44]	 Time 0.0300	 Loss 0.4206	 CELoss 0.3813	  RegLoss 0.0393	 s9 0.9051500558853149
(0.0020, 0.0100, 0.0270)	Architecture [81-49]	 Time 0.0400	 Loss 0.4771	 CELoss 0.4378	  RegLoss 0.0392	 s9 0.9050595760345459
(0.0010, 0.0100, 0.0290)	Architecture [81-54]	 Time 0.0400	 Loss 0.4298	 CELoss 0.3906	  RegLoss 0.0392	 s9 0.9049106240272522
(0.0010, 0.0110, 0.0250)	Architecture [82-4]	 Time 0.0390	 Loss 0.8184	 CELoss 0.7792	  RegLoss 0.0392	 s9 0.9048265218734741
(0.0010, 0.0100, 0.0260)	Architecture [82-9]	 Time 0.0390	 Loss 0.8824	 CELoss 0.8432	  RegLoss 0.0392	 s9 0.9046817421913147
(0.0010, 0.0100, 0.0260)	Architecture [82-14]	 Time 0.0390	 Loss 0.7385	 CELoss 0.6993	  RegLoss 0.0392	 s9 0.9045122861862183
(0.0010, 0.0100, 0.0270)	Architecture [82-19]	 Time 0.0400	 Loss 4.1401	 CELoss 4.1010	  RegLoss 0.0391	 s9 0.9043738842010498
(0.0020, 0.0070, 0.0180)	Architecture [82-24]	 Time 0.0280	 Loss 0.4038	 CELoss 0.3648	  RegLoss 0.0390	 s9 0.9036818146705627
(0.0010, 0.0080, 0.0190)	Architecture [82-29]	 Time 0.0300	 Loss 0.5913	 CELoss 0.5523	  RegLoss 0.0390	 s9 0.9035741686820984
(0.0010, 0.0060, 0.0110)	Architecture [82-34]	 Time 0.0190	 Loss 0.5682	 CELoss 0.5292	  RegLoss 0.0390	 s9 0.9035062193870544
(0.0010, 0.0110, 0.0260)	Architecture [82-39]	 Time 0.0390	 Loss 4.2422	 CELoss 4.2032	  RegLoss 0.0390	 s9 0.9035000205039978
(0.0010, 0.0080, 0.0180)	Architecture [82-44]	 Time 0.0290	 Loss 0.5835	 CELoss 0.5447	  RegLoss 0.0389	 s9 0.9026289582252502
(0.0020, 0.0060, 0.0110)	Architecture [82-49]	 Time 0.0210	 Loss 0.3403	 CELoss 0.3014	  RegLoss 0.0389	 s9 0.9026495814323425
(0.0020, 0.0050, 0.0110)	Architecture [82-54]	 Time 0.0190	 Loss 0.7211	 CELoss 0.6822	  RegLoss 0.0389	 s9 0.9026477932929993
(0.0020, 0.0070, 0.0200)	Architecture [83-4]	 Time 0.0300	 Loss 0.6977	 CELoss 0.6589	  RegLoss 0.0389	 s9 0.9026495814323425
(0.0020, 0.0100, 0.0270)	Architecture [83-9]	 Time 0.0400	 Loss 0.4940	 CELoss 0.4552	  RegLoss 0.0389	 s9 0.9026556611061096
(0.0020, 0.0050, 0.0110)	Architecture [83-14]	 Time 0.0190	 Loss 0.5131	 CELoss 0.4743	  RegLoss 0.0388	 s9 0.9021470546722412
(0.0010, 0.0080, 0.0190)	Architecture [83-19]	 Time 0.0290	 Loss 2.4476	 CELoss 2.4088	  RegLoss 0.0388	 s9 0.9021369218826294
(0.0010, 0.0100, 0.0250)	Architecture [83-24]	 Time 0.0370	 Loss 0.5114	 CELoss 0.4726	  RegLoss 0.0388	 s9 0.9019621014595032
(0.0020, 0.0070, 0.0180)	Architecture [83-29]	 Time 0.0280	 Loss 0.3177	 CELoss 0.2790	  RegLoss 0.0387	 s9 0.9016144871711731
(0.0020, 0.0060, 0.0110)	Architecture [83-34]	 Time 0.0200	 Loss 0.6853	 CELoss 0.6466	  RegLoss 0.0387	 s9 0.9015625715255737
(0.0010, 0.0080, 0.0180)	Architecture [83-39]	 Time 0.0290	 Loss 0.5803	 CELoss 0.5416	  RegLoss 0.0387	 s9 0.9015639424324036
(0.0020, 0.0060, 0.0110)	Architecture [83-44]	 Time 0.0200	 Loss 0.6439	 CELoss 0.6052	  RegLoss 0.0387	 s9 0.9015188813209534
(0.0010, 0.0100, 0.0260)	Architecture [83-49]	 Time 0.0380	 Loss 0.5195	 CELoss 0.4808	  RegLoss 0.0387	 s9 0.901511013507843
(0.0010, 0.0050, 0.0110)	Architecture [83-54]	 Time 0.0190	 Loss 0.5384	 CELoss 0.4998	  RegLoss 0.0387	 s9 0.9013084173202515
(0.0020, 0.0090, 0.0180)	Architecture [84-4]	 Time 0.0310	 Loss 0.5584	 CELoss 0.5197	  RegLoss 0.0387	 s9 0.9013048410415649
(0.0010, 0.0080, 0.0170)	Architecture [84-9]	 Time 0.0280	 Loss 1.1069	 CELoss 1.0682	  RegLoss 0.0387	 s9 0.9012720584869385
(0.0020, 0.0090, 0.0240)	Architecture [84-14]	 Time 0.0360	 Loss 0.7136	 CELoss 0.6749	  RegLoss 0.0386	 s9 0.9011653661727905
(0.0010, 0.0080, 0.0180)	Architecture [84-19]	 Time 0.0280	 Loss 1.3221	 CELoss 1.2835	  RegLoss 0.0386	 s9 0.9010936617851257
(0.0010, 0.0080, 0.0190)	Architecture [84-24]	 Time 0.0300	 Loss 1.9669	 CELoss 1.9283	  RegLoss 0.0386	 s9 0.9008400440216064
(0.0020, 0.0100, 0.0250)	Architecture [84-29]	 Time 0.0380	 Loss 0.4194	 CELoss 0.3809	  RegLoss 0.0385	 s9 0.900359570980072
(0.0020, 0.0080, 0.0180)	Architecture [84-34]	 Time 0.0290	 Loss 0.5812	 CELoss 0.5427	  RegLoss 0.0385	 s9 0.9000523090362549
(0.0020, 0.0080, 0.0180)	Architecture [84-39]	 Time 0.0290	 Loss 0.6178	 CELoss 0.5793	  RegLoss 0.0384	 s9 0.8998900651931763
(0.0020, 0.0100, 0.0250)	Architecture [84-44]	 Time 0.0380	 Loss 4.2417	 CELoss 4.2033	  RegLoss 0.0384	 s9 0.8997846841812134
(0.0020, 0.0080, 0.0190)	Architecture [84-49]	 Time 0.0300	 Loss 0.5592	 CELoss 0.5209	  RegLoss 0.0384	 s9 0.8994434475898743
(0.0010, 0.0080, 0.0180)	Architecture [84-54]	 Time 0.0290	 Loss 0.4238	 CELoss 0.3854	  RegLoss 0.0384	 s9 0.8995190858840942
(0.0020, 0.0120, 0.0260)	Architecture [85-4]	 Time 0.0410	 Loss 0.6577	 CELoss 0.6193	  RegLoss 0.0384	 s9 0.8995209336280823
(0.0020, 0.0090, 0.0200)	Architecture [85-9]	 Time 0.0320	 Loss 0.7535	 CELoss 0.7152	  RegLoss 0.0383	 s9 0.8992331027984619
(0.0020, 0.0050, 0.0110)	Architecture [85-14]	 Time 0.0180	 Loss 0.3963	 CELoss 0.3580	  RegLoss 0.0383	 s9 0.8992137312889099
(0.0020, 0.0090, 0.0200)	Architecture [85-19]	 Time 0.0320	 Loss 0.5339	 CELoss 0.4956	  RegLoss 0.0383	 s9 0.8992114067077637
(0.0020, 0.0100, 0.0280)	Architecture [85-24]	 Time 0.0410	 Loss 4.0289	 CELoss 3.9906	  RegLoss 0.0383	 s9 0.8992168307304382
(0.0020, 0.0070, 0.0190)	Architecture [85-29]	 Time 0.0290	 Loss 0.4890	 CELoss 0.4508	  RegLoss 0.0382	 s9 0.8984391093254089
(0.0020, 0.0080, 0.0200)	Architecture [85-34]	 Time 0.0310	 Loss 0.3458	 CELoss 0.3076	  RegLoss 0.0382	 s9 0.8982775807380676
(0.0010, 0.0110, 0.0260)	Architecture [85-39]	 Time 0.0400	 Loss 0.7536	 CELoss 0.7154	  RegLoss 0.0382	 s9 0.8981763124465942
(0.0020, 0.0090, 0.0190)	Architecture [85-44]	 Time 0.0310	 Loss 0.5939	 CELoss 0.5558	  RegLoss 0.0381	 s9 0.897794783115387
(0.0010, 0.0080, 0.0200)	Architecture [85-49]	 Time 0.0290	 Loss 0.6062	 CELoss 0.5681	  RegLoss 0.0381	 s9 0.8976463675498962
(0.0010, 0.0060, 0.0100)	Architecture [85-54]	 Time 0.0190	 Loss 0.3346	 CELoss 0.2965	  RegLoss 0.0381	 s9 0.8975903987884521
(0.0020, 0.0080, 0.0180)	Architecture [86-4]	 Time 0.0290	 Loss 0.4526	 CELoss 0.4145	  RegLoss 0.0381	 s9 0.8975833654403687
(0.0010, 0.0090, 0.0200)	Architecture [86-9]	 Time 0.0310	 Loss 0.5410	 CELoss 0.5029	  RegLoss 0.0381	 s9 0.897568941116333
(0.0020, 0.0100, 0.0260)	Architecture [86-14]	 Time 0.0390	 Loss 0.9427	 CELoss 0.9046	  RegLoss 0.0381	 s9 0.897518515586853
(0.0010, 0.0100, 0.0260)	Architecture [86-19]	 Time 0.0390	 Loss 0.7965	 CELoss 0.7585	  RegLoss 0.0380	 s9 0.8972986340522766
(0.0020, 0.0060, 0.0100)	Architecture [86-24]	 Time 0.0190	 Loss 0.7101	 CELoss 0.6720	  RegLoss 0.0380	 s9 0.8970912098884583
(0.0020, 0.0070, 0.0190)	Architecture [86-29]	 Time 0.0290	 Loss 1.4884	 CELoss 1.4504	  RegLoss 0.0380	 s9 0.8970863223075867
(0.0020, 0.0100, 0.0280)	Architecture [86-34]	 Time 0.0410	 Loss 0.3469	 CELoss 0.3089	  RegLoss 0.0380	 s9 0.8968481421470642
(0.0010, 0.0080, 0.0180)	Architecture [86-39]	 Time 0.0290	 Loss 0.5756	 CELoss 0.5377	  RegLoss 0.0379	 s9 0.8966435194015503
(0.0020, 0.0050, 0.0100)	Architecture [86-44]	 Time 0.0180	 Loss 0.7126	 CELoss 0.6746	  RegLoss 0.0379	 s9 0.8965359926223755
(0.0010, 0.0100, 0.0250)	Architecture [86-49]	 Time 0.0380	 Loss 4.5361	 CELoss 4.4982	  RegLoss 0.0379	 s9 0.8965401649475098
(0.0010, 0.0080, 0.0190)	Architecture [86-54]	 Time 0.0290	 Loss 0.5594	 CELoss 0.5215	  RegLoss 0.0378	 s9 0.8959562182426453
(0.0010, 0.0090, 0.0190)	Architecture [87-4]	 Time 0.0310	 Loss 0.3615	 CELoss 0.3237	  RegLoss 0.0378	 s9 0.8959318399429321
(0.0020, 0.0110, 0.0300)	Architecture [87-9]	 Time 0.0440	 Loss 0.6799	 CELoss 0.6421	  RegLoss 0.0378	 s9 0.89588862657547
(0.0010, 0.0080, 0.0190)	Architecture [87-14]	 Time 0.0300	 Loss 0.7956	 CELoss 0.7578	  RegLoss 0.0378	 s9 0.8955469727516174
(0.0020, 0.0090, 0.0180)	Architecture [87-19]	 Time 0.0300	 Loss 0.4757	 CELoss 0.4380	  RegLoss 0.0378	 s9 0.8954959511756897
(0.0020, 0.0110, 0.0270)	Architecture [87-24]	 Time 0.0410	 Loss 0.5726	 CELoss 0.5349	  RegLoss 0.0377	 s9 0.8953747749328613
(0.0010, 0.0100, 0.0260)	Architecture [87-29]	 Time 0.0390	 Loss 5.5453	 CELoss 5.5075	  RegLoss 0.0377	 s9 0.8951112627983093
(0.0020, 0.0090, 0.0200)	Architecture [87-34]	 Time 0.0330	 Loss 0.5890	 CELoss 0.5514	  RegLoss 0.0376	 s9 0.8945651650428772
(0.0010, 0.0060, 0.0100)	Architecture [87-39]	 Time 0.0180	 Loss 0.3653	 CELoss 0.3276	  RegLoss 0.0376	 s9 0.894615888595581
(0.0020, 0.0050, 0.0120)	Architecture [87-44]	 Time 0.0190	 Loss 0.6857	 CELoss 0.6481	  RegLoss 0.0376	 s9 0.8946083188056946
(0.0010, 0.0080, 0.0220)	Architecture [87-49]	 Time 0.0330	 Loss 0.5924	 CELoss 0.5548	  RegLoss 0.0376	 s9 0.8946176767349243
(0.0020, 0.0100, 0.0220)	Architecture [87-54]	 Time 0.0350	 Loss 0.6691	 CELoss 0.6315	  RegLoss 0.0376	 s9 0.8942080140113831
(0.0010, 0.0120, 0.0300)	Architecture [88-4]	 Time 0.0430	 Loss 0.4987	 CELoss 0.4611	  RegLoss 0.0376	 s9 0.8942151665687561
(0.0010, 0.0100, 0.0250)	Architecture [88-9]	 Time 0.0380	 Loss 0.4702	 CELoss 0.4326	  RegLoss 0.0375	 s9 0.8939669728279114
(0.0020, 0.0100, 0.0260)	Architecture [88-14]	 Time 0.0390	 Loss 0.4656	 CELoss 0.4281	  RegLoss 0.0375	 s9 0.8938317894935608
(0.0010, 0.0090, 0.0190)	Architecture [88-19]	 Time 0.0310	 Loss 0.8750	 CELoss 0.8375	  RegLoss 0.0375	 s9 0.8937485814094543
(0.0010, 0.0100, 0.0270)	Architecture [88-24]	 Time 0.0400	 Loss 0.8097	 CELoss 0.7722	  RegLoss 0.0375	 s9 0.8936441540718079
(0.0010, 0.0080, 0.0200)	Architecture [88-29]	 Time 0.0310	 Loss 0.9819	 CELoss 0.9444	  RegLoss 0.0375	 s9 0.8934592008590698
(0.0020, 0.0100, 0.0260)	Architecture [88-34]	 Time 0.0400	 Loss 3.4177	 CELoss 3.3803	  RegLoss 0.0374	 s9 0.8933793306350708
(0.0010, 0.0110, 0.0280)	Architecture [88-39]	 Time 0.0410	 Loss 0.3826	 CELoss 0.3453	  RegLoss 0.0373	 s9 0.8927235007286072
(0.0010, 0.0080, 0.0190)	Architecture [88-44]	 Time 0.0300	 Loss 0.5399	 CELoss 0.5026	  RegLoss 0.0373	 s9 0.8924257755279541
(0.0010, 0.0080, 0.0190)	Architecture [88-49]	 Time 0.0290	 Loss 0.5972	 CELoss 0.5600	  RegLoss 0.0373	 s9 0.8922669291496277
(0.0020, 0.0100, 0.0300)	Architecture [88-54]	 Time 0.0430	 Loss 3.2175	 CELoss 3.1802	  RegLoss 0.0373	 s9 0.8922291398048401
(0.0010, 0.0060, 0.0100)	Architecture [89-4]	 Time 0.0190	 Loss 0.5773	 CELoss 0.5402	  RegLoss 0.0371	 s9 0.8913683295249939
(0.0020, 0.0090, 0.0190)	Architecture [89-9]	 Time 0.0310	 Loss 0.4405	 CELoss 0.4033	  RegLoss 0.0371	 s9 0.8913912177085876
(0.0010, 0.0110, 0.0260)	Architecture [89-14]	 Time 0.0390	 Loss 0.6749	 CELoss 0.6378	  RegLoss 0.0371	 s9 0.8911371231079102
(0.0020, 0.0100, 0.0250)	Architecture [89-19]	 Time 0.0380	 Loss 1.0722	 CELoss 1.0351	  RegLoss 0.0370	 s9 0.8907802700996399
(0.0010, 0.0080, 0.0180)	Architecture [89-24]	 Time 0.0280	 Loss 0.4201	 CELoss 0.3831	  RegLoss 0.0370	 s9 0.8904499411582947
(0.0020, 0.0080, 0.0170)	Architecture [89-29]	 Time 0.0280	 Loss 0.7031	 CELoss 0.6661	  RegLoss 0.0370	 s9 0.8902992010116577
(0.0020, 0.0110, 0.0280)	Architecture [89-34]	 Time 0.0420	 Loss 4.5415	 CELoss 4.5046	  RegLoss 0.0369	 s9 0.8901705741882324
(0.0010, 0.0060, 0.0100)	Architecture [89-39]	 Time 0.0190	 Loss 0.5661	 CELoss 0.5293	  RegLoss 0.0369	 s9 0.8895430564880371
(0.0020, 0.0080, 0.0190)	Architecture [89-44]	 Time 0.0300	 Loss 0.3362	 CELoss 0.2993	  RegLoss 0.0369	 s9 0.8895442485809326
(0.0020, 0.0070, 0.0190)	Architecture [89-49]	 Time 0.0290	 Loss 0.7122	 CELoss 0.6753	  RegLoss 0.0369	 s9 0.8895796537399292
(0.0010, 0.0080, 0.0190)	Architecture [89-54]	 Time 0.0280	 Loss 0.5890	 CELoss 0.5522	  RegLoss 0.0369	 s9 0.8895278573036194
(0.0010, 0.0090, 0.0210)	Architecture [90-4]	 Time 0.0330	 Loss 0.7074	 CELoss 0.6706	  RegLoss 0.0368	 s9 0.8891695141792297
(0.0020, 0.0100, 0.0280)	Architecture [90-9]	 Time 0.0410	 Loss 0.4998	 CELoss 0.4630	  RegLoss 0.0368	 s9 0.8891278505325317
(0.0020, 0.0100, 0.0250)	Architecture [90-14]	 Time 0.0390	 Loss 0.5814	 CELoss 0.5446	  RegLoss 0.0367	 s9 0.888834536075592
(0.0020, 0.0070, 0.0190)	Architecture [90-19]	 Time 0.0290	 Loss 0.4433	 CELoss 0.4066	  RegLoss 0.0367	 s9 0.8886469602584839
(0.0020, 0.0120, 0.0250)	Architecture [90-24]	 Time 0.0400	 Loss 0.7483	 CELoss 0.7116	  RegLoss 0.0367	 s9 0.8886075615882874
(0.0010, 0.0100, 0.0260)	Architecture [90-29]	 Time 0.0390	 Loss 0.8930	 CELoss 0.8564	  RegLoss 0.0367	 s9 0.8884527683258057
(0.0010, 0.0120, 0.0290)	Architecture [90-34]	 Time 0.0440	 Loss 0.8607	 CELoss 0.8240	  RegLoss 0.0367	 s9 0.8882259130477905
(0.0020, 0.0120, 0.0270)	Architecture [90-39]	 Time 0.0410	 Loss 1.0669	 CELoss 1.0302	  RegLoss 0.0366	 s9 0.8881111741065979
(0.0020, 0.0070, 0.0180)	Architecture [90-44]	 Time 0.0280	 Loss 0.3694	 CELoss 0.3328	  RegLoss 0.0366	 s9 0.8879413604736328
(0.0020, 0.0110, 0.0260)	Architecture [90-49]	 Time 0.0400	 Loss 0.5808	 CELoss 0.5442	  RegLoss 0.0366	 s9 0.8879213333129883
(0.0010, 0.0110, 0.0290)	Architecture [90-54]	 Time 0.0410	 Loss 0.5719	 CELoss 0.5353	  RegLoss 0.0366	 s9 0.8878545165061951
(0.0010, 0.0080, 0.0190)	Architecture [91-4]	 Time 0.0300	 Loss 3.8697	 CELoss 3.8331	  RegLoss 0.0366	 s9 0.8877898454666138
(0.0010, 0.0080, 0.0180)	Architecture [91-9]	 Time 0.0290	 Loss 0.5557	 CELoss 0.5192	  RegLoss 0.0365	 s9 0.8875564932823181
(0.0010, 0.0120, 0.0270)	Architecture [91-14]	 Time 0.0420	 Loss 0.3693	 CELoss 0.3328	  RegLoss 0.0365	 s9 0.8874208927154541
(0.0010, 0.0080, 0.0180)	Architecture [91-19]	 Time 0.0290	 Loss 0.6664	 CELoss 0.6299	  RegLoss 0.0365	 s9 0.8873231410980225
(0.0020, 0.0100, 0.0290)	Architecture [91-24]	 Time 0.0420	 Loss 1.1244	 CELoss 1.0879	  RegLoss 0.0365	 s9 0.8872741460800171
(0.0010, 0.0080, 0.0180)	Architecture [91-29]	 Time 0.0280	 Loss 0.4092	 CELoss 0.3727	  RegLoss 0.0365	 s9 0.8871697187423706
(0.0020, 0.0090, 0.0190)	Architecture [91-34]	 Time 0.0300	 Loss 0.5159	 CELoss 0.4794	  RegLoss 0.0365	 s9 0.8870945572853088
(0.0020, 0.0100, 0.0260)	Architecture [91-39]	 Time 0.0390	 Loss 4.0258	 CELoss 3.9893	  RegLoss 0.0365	 s9 0.8870702385902405
(0.0020, 0.0110, 0.0260)	Architecture [91-44]	 Time 0.0400	 Loss 0.4723	 CELoss 0.4359	  RegLoss 0.0364	 s9 0.8863610625267029
(0.0020, 0.0070, 0.0180)	Architecture [91-49]	 Time 0.0280	 Loss 0.3671	 CELoss 0.3308	  RegLoss 0.0363	 s9 0.8859856128692627
(0.0010, 0.0110, 0.0260)	Architecture [91-54]	 Time 0.0400	 Loss 0.8529	 CELoss 0.8166	  RegLoss 0.0363	 s9 0.8859663009643555
