(0.0010, 0.0110, 0.0260)	Architecture [2-4]	 Time 0.0410	 Loss 1.1308	 CELoss 1.0750	  RegLoss 0.0559	 s9 1.0132510662078857
(0.0010, 0.0100, 0.0260)	Architecture [77-9]	 Time 0.0390	 Loss 0.6632	 CELoss 0.6230	  RegLoss 0.0403	 s9 0.9118200540542603
(0.0020, 0.0100, 0.0250)	Architecture [77-14]	 Time 0.0370	 Loss 0.3237	 CELoss 0.2835	  RegLoss 0.0402	 s9 0.9115059971809387
(0.0010, 0.0080, 0.0190)	Architecture [77-19]	 Time 0.0300	 Loss 0.6932	 CELoss 0.6530	  RegLoss 0.0402	 s9 0.9113338589668274
(0.0010, 0.0060, 0.0100)	Architecture [77-24]	 Time 0.0190	 Loss 0.5973	 CELoss 0.5571	  RegLoss 0.0402	 s9 0.9113084673881531
(0.0010, 0.0080, 0.0180)	Architecture [77-29]	 Time 0.0290	 Loss 0.6485	 CELoss 0.6083	  RegLoss 0.0402	 s9 0.9112972617149353
(0.0020, 0.0080, 0.0190)	Architecture [77-34]	 Time 0.0290	 Loss 0.4491	 CELoss 0.4089	  RegLoss 0.0402	 s9 0.9112877249717712
(0.0010, 0.0080, 0.0190)	Architecture [77-39]	 Time 0.0290	 Loss 0.4391	 CELoss 0.3990	  RegLoss 0.0402	 s9 0.9111577868461609
(0.0020, 0.0050, 0.0120)	Architecture [77-44]	 Time 0.0210	 Loss 0.7201	 CELoss 0.6800	  RegLoss 0.0402	 s9 0.9111366868019104
(0.0020, 0.0080, 0.0200)	Architecture [77-49]	 Time 0.0310	 Loss 1.0420	 CELoss 1.0018	  RegLoss 0.0402	 s9 0.9110930562019348
(0.0010, 0.0080, 0.0180)	Architecture [77-54]	 Time 0.0280	 Loss 0.7959	 CELoss 0.7557	  RegLoss 0.0401	 s9 0.91092848777771
(0.0020, 0.0080, 0.0210)	Architecture [78-4]	 Time 0.0330	 Loss 1.3636	 CELoss 1.3235	  RegLoss 0.0401	 s9 0.9107818603515625
(0.0020, 0.0090, 0.0260)	Architecture [78-9]	 Time 0.0370	 Loss 2.8178	 CELoss 2.7778	  RegLoss 0.0401	 s9 0.9104968905448914
(0.0010, 0.0080, 0.0190)	Architecture [78-14]	 Time 0.0290	 Loss 0.4199	 CELoss 0.3799	  RegLoss 0.0400	 s9 0.9099781513214111
(0.0020, 0.0100, 0.0260)	Architecture [78-19]	 Time 0.0380	 Loss 0.5158	 CELoss 0.4758	  RegLoss 0.0400	 s9 0.909982442855835
(0.0010, 0.0080, 0.0180)	Architecture [78-24]	 Time 0.0290	 Loss 0.6407	 CELoss 0.6007	  RegLoss 0.0399	 s9 0.9096560478210449
(0.0020, 0.0070, 0.0190)	Architecture [78-29]	 Time 0.0290	 Loss 1.0836	 CELoss 1.0437	  RegLoss 0.0400	 s9 0.909675657749176
(0.0020, 0.0100, 0.0270)	Architecture [78-34]	 Time 0.0390	 Loss 0.6178	 CELoss 0.5779	  RegLoss 0.0399	 s9 0.9092453718185425
(0.0010, 0.0100, 0.0260)	Architecture [78-39]	 Time 0.0390	 Loss 0.3661	 CELoss 0.3263	  RegLoss 0.0398	 s9 0.9090192317962646
(0.0010, 0.0080, 0.0200)	Architecture [78-44]	 Time 0.0310	 Loss 0.6961	 CELoss 0.6563	  RegLoss 0.0398	 s9 0.9088762402534485
(0.0010, 0.0100, 0.0270)	Architecture [78-49]	 Time 0.0400	 Loss 1.1583	 CELoss 1.1185	  RegLoss 0.0398	 s9 0.9088507294654846
(0.0020, 0.0080, 0.0170)	Architecture [78-54]	 Time 0.0280	 Loss 0.4890	 CELoss 0.4492	  RegLoss 0.0398	 s9 0.9085924625396729
(0.0020, 0.0110, 0.0260)	Architecture [79-4]	 Time 0.0400	 Loss 0.5186	 CELoss 0.4788	  RegLoss 0.0398	 s9 0.9085038304328918
(0.0010, 0.0070, 0.0110)	Architecture [79-9]	 Time 0.0210	 Loss 1.4451	 CELoss 1.4054	  RegLoss 0.0398	 s9 0.9084018468856812
(0.0010, 0.0080, 0.0180)	Architecture [79-14]	 Time 0.0290	 Loss 0.5232	 CELoss 0.4834	  RegLoss 0.0398	 s9 0.9084603786468506
(0.0020, 0.0080, 0.0170)	Architecture [79-19]	 Time 0.0280	 Loss 0.3445	 CELoss 0.3047	  RegLoss 0.0398	 s9 0.9084075093269348
(0.0020, 0.0070, 0.0180)	Architecture [79-24]	 Time 0.0280	 Loss 0.6652	 CELoss 0.6254	  RegLoss 0.0398	 s9 0.9083772897720337
(0.0010, 0.0100, 0.0180)	Architecture [79-29]	 Time 0.0310	 Loss 0.5878	 CELoss 0.5481	  RegLoss 0.0397	 s9 0.9083060622215271
(0.0010, 0.0110, 0.0280)	Architecture [79-34]	 Time 0.0420	 Loss 0.7189	 CELoss 0.6792	  RegLoss 0.0397	 s9 0.9082266688346863
(0.0010, 0.0100, 0.0260)	Architecture [79-39]	 Time 0.0390	 Loss 0.6423	 CELoss 0.6026	  RegLoss 0.0397	 s9 0.908123254776001
(0.0020, 0.0060, 0.0110)	Architecture [79-44]	 Time 0.0200	 Loss 0.5015	 CELoss 0.4618	  RegLoss 0.0397	 s9 0.9080126285552979
(0.0010, 0.0100, 0.0250)	Architecture [79-49]	 Time 0.0380	 Loss 0.4258	 CELoss 0.3861	  RegLoss 0.0397	 s9 0.9079983234405518
(0.0010, 0.0110, 0.0280)	Architecture [79-54]	 Time 0.0420	 Loss 0.7636	 CELoss 0.7239	  RegLoss 0.0397	 s9 0.9079614281654358
(0.0020, 0.0080, 0.0180)	Architecture [80-4]	 Time 0.0290	 Loss 0.8631	 CELoss 0.8234	  RegLoss 0.0397	 s9 0.9078614115715027
(0.0020, 0.0110, 0.0280)	Architecture [80-9]	 Time 0.0420	 Loss 0.9978	 CELoss 0.9582	  RegLoss 0.0397	 s9 0.9077528715133667
(0.0020, 0.0050, 0.0110)	Architecture [80-14]	 Time 0.0200	 Loss 2.1112	 CELoss 2.0716	  RegLoss 0.0396	 s9 0.9076203107833862
(0.0020, 0.0070, 0.0180)	Architecture [80-19]	 Time 0.0280	 Loss 0.4228	 CELoss 0.3832	  RegLoss 0.0396	 s9 0.9075171947479248
(0.0010, 0.0090, 0.0200)	Architecture [80-24]	 Time 0.0320	 Loss 0.6183	 CELoss 0.5787	  RegLoss 0.0396	 s9 0.9073864221572876
(0.0010, 0.0070, 0.0110)	Architecture [80-29]	 Time 0.0210	 Loss 0.6543	 CELoss 0.6147	  RegLoss 0.0396	 s9 0.9073627591133118
(0.0010, 0.0080, 0.0180)	Architecture [80-34]	 Time 0.0290	 Loss 3.0463	 CELoss 3.0067	  RegLoss 0.0396	 s9 0.9073367714881897
(0.0020, 0.0100, 0.0260)	Architecture [80-39]	 Time 0.0380	 Loss 0.6062	 CELoss 0.5667	  RegLoss 0.0395	 s9 0.9068993926048279
(0.0010, 0.0090, 0.0190)	Architecture [80-44]	 Time 0.0310	 Loss 0.3720	 CELoss 0.3325	  RegLoss 0.0395	 s9 0.9066072702407837
(0.0010, 0.0080, 0.0180)	Architecture [80-49]	 Time 0.0280	 Loss 0.7220	 CELoss 0.6825	  RegLoss 0.0395	 s9 0.9064652919769287
(0.0020, 0.0110, 0.0280)	Architecture [80-54]	 Time 0.0420	 Loss 1.0029	 CELoss 0.9635	  RegLoss 0.0394	 s9 0.9063652753829956
(0.0010, 0.0120, 0.0270)	Architecture [81-4]	 Time 0.0420	 Loss 0.5426	 CELoss 0.5032	  RegLoss 0.0394	 s9 0.9061263203620911
(0.0020, 0.0080, 0.0180)	Architecture [81-9]	 Time 0.0290	 Loss 0.5840	 CELoss 0.5446	  RegLoss 0.0394	 s9 0.9059804677963257
(0.0010, 0.0100, 0.0260)	Architecture [81-14]	 Time 0.0390	 Loss 4.7868	 CELoss 4.7474	  RegLoss 0.0394	 s9 0.9059330821037292
(0.0020, 0.0120, 0.0260)	Architecture [81-19]	 Time 0.0410	 Loss 0.4936	 CELoss 0.4543	  RegLoss 0.0393	 s9 0.9054177403450012
(0.0020, 0.0100, 0.0260)	Architecture [81-24]	 Time 0.0380	 Loss 0.3166	 CELoss 0.2774	  RegLoss 0.0393	 s9 0.9051298499107361
(0.0020, 0.0090, 0.0190)	Architecture [81-29]	 Time 0.0310	 Loss 0.6827	 CELoss 0.6435	  RegLoss 0.0392	 s9 0.9049594402313232
(0.0010, 0.0090, 0.0180)	Architecture [81-34]	 Time 0.0300	 Loss 0.6736	 CELoss 0.6344	  RegLoss 0.0392	 s9 0.9048563241958618
(0.0010, 0.0100, 0.0180)	Architecture [81-39]	 Time 0.0310	 Loss 0.6423	 CELoss 0.6031	  RegLoss 0.0392	 s9 0.9047760963439941
(0.0010, 0.0120, 0.0280)	Architecture [81-44]	 Time 0.0430	 Loss 0.5835	 CELoss 0.5443	  RegLoss 0.0392	 s9 0.9047211408615112
(0.0010, 0.0080, 0.0180)	Architecture [81-49]	 Time 0.0280	 Loss 0.4703	 CELoss 0.4312	  RegLoss 0.0392	 s9 0.9045129418373108
(0.0010, 0.0080, 0.0190)	Architecture [81-54]	 Time 0.0300	 Loss 0.4881	 CELoss 0.4489	  RegLoss 0.0392	 s9 0.9044884443283081
(0.0020, 0.0100, 0.0190)	Architecture [82-4]	 Time 0.0320	 Loss 1.1620	 CELoss 1.1228	  RegLoss 0.0391	 s9 0.9044182896614075
(0.0020, 0.0080, 0.0180)	Architecture [82-9]	 Time 0.0290	 Loss 0.7123	 CELoss 0.6732	  RegLoss 0.0391	 s9 0.904265820980072
(0.0010, 0.0100, 0.0260)	Architecture [82-14]	 Time 0.0390	 Loss 1.8514	 CELoss 1.8123	  RegLoss 0.0391	 s9 0.9041200876235962
(0.0020, 0.0090, 0.0270)	Architecture [82-19]	 Time 0.0390	 Loss 2.7663	 CELoss 2.7272	  RegLoss 0.0391	 s9 0.9040840268135071
(0.0010, 0.0080, 0.0170)	Architecture [82-24]	 Time 0.0280	 Loss 0.3379	 CELoss 0.2989	  RegLoss 0.0390	 s9 0.9036205410957336
(0.0010, 0.0100, 0.0250)	Architecture [82-29]	 Time 0.0370	 Loss 0.5800	 CELoss 0.5410	  RegLoss 0.0390	 s9 0.9035908579826355
(0.0020, 0.0050, 0.0110)	Architecture [82-34]	 Time 0.0190	 Loss 0.6248	 CELoss 0.5858	  RegLoss 0.0390	 s9 0.9033721089363098
(0.0010, 0.0110, 0.0270)	Architecture [82-39]	 Time 0.0410	 Loss 3.2550	 CELoss 3.2160	  RegLoss 0.0390	 s9 0.9033492207527161
(0.0010, 0.0090, 0.0200)	Architecture [82-44]	 Time 0.0320	 Loss 0.6182	 CELoss 0.5794	  RegLoss 0.0388	 s9 0.9024126529693604
(0.0010, 0.0110, 0.0260)	Architecture [82-49]	 Time 0.0400	 Loss 0.3682	 CELoss 0.3294	  RegLoss 0.0388	 s9 0.9019848704338074
(0.0020, 0.0070, 0.0180)	Architecture [82-54]	 Time 0.0280	 Loss 0.6690	 CELoss 0.6302	  RegLoss 0.0387	 s9 0.9017224907875061
(0.0020, 0.0080, 0.0200)	Architecture [83-4]	 Time 0.0300	 Loss 0.7999	 CELoss 0.7612	  RegLoss 0.0387	 s9 0.9016146659851074
(0.0010, 0.0080, 0.0180)	Architecture [83-9]	 Time 0.0280	 Loss 0.5120	 CELoss 0.4733	  RegLoss 0.0387	 s9 0.9015761613845825
(0.0010, 0.0100, 0.0250)	Architecture [83-14]	 Time 0.0370	 Loss 0.5956	 CELoss 0.5569	  RegLoss 0.0387	 s9 0.9014347791671753
(0.0020, 0.0100, 0.0260)	Architecture [83-19]	 Time 0.0390	 Loss 2.9107	 CELoss 2.8720	  RegLoss 0.0387	 s9 0.9012508988380432
(0.0020, 0.0080, 0.0180)	Architecture [83-24]	 Time 0.0290	 Loss 0.5645	 CELoss 0.5260	  RegLoss 0.0386	 s9 0.9007168412208557
(0.0010, 0.0080, 0.0180)	Architecture [83-29]	 Time 0.0280	 Loss 0.3705	 CELoss 0.3319	  RegLoss 0.0386	 s9 0.9007732272148132
(0.0010, 0.0100, 0.0270)	Architecture [83-34]	 Time 0.0400	 Loss 0.8075	 CELoss 0.7689	  RegLoss 0.0385	 s9 0.9003658294677734
(0.0010, 0.0120, 0.0250)	Architecture [83-39]	 Time 0.0400	 Loss 0.5801	 CELoss 0.5416	  RegLoss 0.0385	 s9 0.9001181125640869
(0.0010, 0.0080, 0.0180)	Architecture [83-44]	 Time 0.0290	 Loss 0.6507	 CELoss 0.6123	  RegLoss 0.0385	 s9 0.8999394178390503
(0.0010, 0.0120, 0.0280)	Architecture [83-49]	 Time 0.0430	 Loss 0.5528	 CELoss 0.5144	  RegLoss 0.0384	 s9 0.8999059200286865
(0.0010, 0.0080, 0.0180)	Architecture [83-54]	 Time 0.0290	 Loss 0.4573	 CELoss 0.4188	  RegLoss 0.0384	 s9 0.8997470736503601
(0.0010, 0.0080, 0.0190)	Architecture [84-4]	 Time 0.0300	 Loss 0.4921	 CELoss 0.4537	  RegLoss 0.0384	 s9 0.8997308611869812
(0.0010, 0.0060, 0.0120)	Architecture [84-9]	 Time 0.0210	 Loss 1.0705	 CELoss 1.0321	  RegLoss 0.0384	 s9 0.899676501750946
(0.0020, 0.0090, 0.0190)	Architecture [84-14]	 Time 0.0310	 Loss 0.7183	 CELoss 0.6799	  RegLoss 0.0384	 s9 0.8996301293373108
(0.0010, 0.0080, 0.0190)	Architecture [84-19]	 Time 0.0300	 Loss 1.0558	 CELoss 1.0174	  RegLoss 0.0384	 s9 0.8995252251625061
(0.0020, 0.0070, 0.0190)	Architecture [84-24]	 Time 0.0280	 Loss 2.5758	 CELoss 2.5374	  RegLoss 0.0384	 s9 0.899448812007904
(0.0010, 0.0100, 0.0260)	Architecture [84-29]	 Time 0.0380	 Loss 0.4844	 CELoss 0.4461	  RegLoss 0.0382	 s9 0.8985428214073181
(0.0010, 0.0090, 0.0190)	Architecture [84-34]	 Time 0.0300	 Loss 0.5427	 CELoss 0.5046	  RegLoss 0.0382	 s9 0.8979857563972473
(0.0020, 0.0070, 0.0180)	Architecture [84-39]	 Time 0.0280	 Loss 0.5914	 CELoss 0.5533	  RegLoss 0.0381	 s9 0.8977280259132385
(0.0020, 0.0090, 0.0180)	Architecture [84-44]	 Time 0.0310	 Loss 1.0736	 CELoss 1.0355	  RegLoss 0.0381	 s9 0.8976626992225647
(0.0010, 0.0090, 0.0180)	Architecture [84-49]	 Time 0.0300	 Loss 0.6014	 CELoss 0.5634	  RegLoss 0.0381	 s9 0.8975902795791626
(0.0020, 0.0080, 0.0180)	Architecture [84-54]	 Time 0.0290	 Loss 0.3328	 CELoss 0.2947	  RegLoss 0.0381	 s9 0.8975175023078918
(0.0010, 0.0110, 0.0260)	Architecture [85-4]	 Time 0.0400	 Loss 0.6961	 CELoss 0.6580	  RegLoss 0.0381	 s9 0.8974934816360474
(0.0010, 0.0110, 0.0260)	Architecture [85-9]	 Time 0.0390	 Loss 0.9728	 CELoss 0.9347	  RegLoss 0.0381	 s9 0.8974501490592957
(0.0020, 0.0070, 0.0180)	Architecture [85-14]	 Time 0.0280	 Loss 0.3277	 CELoss 0.2897	  RegLoss 0.0380	 s9 0.8973216414451599
(0.0010, 0.0070, 0.0110)	Architecture [85-19]	 Time 0.0210	 Loss 0.5735	 CELoss 0.5354	  RegLoss 0.0380	 s9 0.897288978099823
(0.0020, 0.0060, 0.0110)	Architecture [85-24]	 Time 0.0200	 Loss 1.5172	 CELoss 1.4792	  RegLoss 0.0380	 s9 0.8972898125648499
(0.0010, 0.0100, 0.0280)	Architecture [85-29]	 Time 0.0400	 Loss 0.4893	 CELoss 0.4512	  RegLoss 0.0380	 s9 0.8972060680389404
(0.0020, 0.0100, 0.0250)	Architecture [85-34]	 Time 0.0390	 Loss 0.3169	 CELoss 0.2789	  RegLoss 0.0380	 s9 0.8970897197723389
(0.0010, 0.0100, 0.0260)	Architecture [85-39]	 Time 0.0380	 Loss 0.7984	 CELoss 0.7604	  RegLoss 0.0380	 s9 0.8970277309417725
(0.0020, 0.0080, 0.0190)	Architecture [85-44]	 Time 0.0300	 Loss 0.6278	 CELoss 0.5899	  RegLoss 0.0380	 s9 0.8969039916992188
(0.0010, 0.0100, 0.0280)	Architecture [85-49]	 Time 0.0410	 Loss 0.7202	 CELoss 0.6822	  RegLoss 0.0380	 s9 0.8967811465263367
(0.0010, 0.0100, 0.0260)	Architecture [85-54]	 Time 0.0380	 Loss 0.5222	 CELoss 0.4843	  RegLoss 0.0379	 s9 0.8966421484947205
(0.0020, 0.0080, 0.0180)	Architecture [86-4]	 Time 0.0290	 Loss 0.4328	 CELoss 0.3948	  RegLoss 0.0379	 s9 0.8965361714363098
(0.0020, 0.0070, 0.0180)	Architecture [86-9]	 Time 0.0280	 Loss 0.5298	 CELoss 0.4918	  RegLoss 0.0379	 s9 0.8965178728103638
(0.0020, 0.0070, 0.0180)	Architecture [86-14]	 Time 0.0280	 Loss 1.3466	 CELoss 1.3087	  RegLoss 0.0379	 s9 0.8964901566505432
(0.0010, 0.0100, 0.0280)	Architecture [86-19]	 Time 0.0410	 Loss 0.7381	 CELoss 0.7002	  RegLoss 0.0379	 s9 0.8962191343307495
(0.0020, 0.0080, 0.0180)	Architecture [86-24]	 Time 0.0280	 Loss 1.6069	 CELoss 1.5690	  RegLoss 0.0378	 s9 0.8960036039352417
(0.0020, 0.0110, 0.0280)	Architecture [86-29]	 Time 0.0420	 Loss 2.5011	 CELoss 2.4632	  RegLoss 0.0379	 s9 0.8961114883422852
(0.0020, 0.0080, 0.0200)	Architecture [86-34]	 Time 0.0320	 Loss 0.4814	 CELoss 0.4436	  RegLoss 0.0378	 s9 0.8959972262382507
(0.0020, 0.0080, 0.0190)	Architecture [86-39]	 Time 0.0300	 Loss 0.5464	 CELoss 0.5086	  RegLoss 0.0378	 s9 0.8959206342697144
(0.0020, 0.0100, 0.0270)	Architecture [86-44]	 Time 0.0400	 Loss 0.5734	 CELoss 0.5356	  RegLoss 0.0378	 s9 0.8959800601005554
(0.0010, 0.0080, 0.0190)	Architecture [86-49]	 Time 0.0300	 Loss 0.9894	 CELoss 0.9515	  RegLoss 0.0378	 s9 0.8959118723869324
(0.0020, 0.0080, 0.0190)	Architecture [86-54]	 Time 0.0300	 Loss 0.6288	 CELoss 0.5910	  RegLoss 0.0378	 s9 0.8956184983253479
(0.0010, 0.0100, 0.0180)	Architecture [87-4]	 Time 0.0310	 Loss 0.3461	 CELoss 0.3083	  RegLoss 0.0378	 s9 0.8955697417259216
(0.0020, 0.0050, 0.0110)	Architecture [87-9]	 Time 0.0190	 Loss 0.7386	 CELoss 0.7009	  RegLoss 0.0378	 s9 0.8953915238380432
(0.0010, 0.0110, 0.0290)	Architecture [87-14]	 Time 0.0430	 Loss 0.9455	 CELoss 0.9078	  RegLoss 0.0378	 s9 0.8953787684440613
(0.0010, 0.0100, 0.0290)	Architecture [87-19]	 Time 0.0420	 Loss 0.4468	 CELoss 0.4091	  RegLoss 0.0377	 s9 0.89509516954422
(0.0010, 0.0100, 0.0270)	Architecture [87-24]	 Time 0.0390	 Loss 0.4961	 CELoss 0.4584	  RegLoss 0.0377	 s9 0.8948916792869568
(0.0020, 0.0070, 0.0180)	Architecture [87-29]	 Time 0.0280	 Loss 2.0527	 CELoss 2.0150	  RegLoss 0.0377	 s9 0.894760251045227
(0.0020, 0.0080, 0.0190)	Architecture [87-34]	 Time 0.0290	 Loss 0.5001	 CELoss 0.4625	  RegLoss 0.0376	 s9 0.8942955136299133
(0.0020, 0.0100, 0.0250)	Architecture [87-39]	 Time 0.0380	 Loss 0.3112	 CELoss 0.2736	  RegLoss 0.0376	 s9 0.8941614031791687
(0.0010, 0.0110, 0.0260)	Architecture [87-44]	 Time 0.0400	 Loss 0.7788	 CELoss 0.7413	  RegLoss 0.0375	 s9 0.8938930630683899
(0.0020, 0.0080, 0.0170)	Architecture [87-49]	 Time 0.0280	 Loss 0.6479	 CELoss 0.6104	  RegLoss 0.0375	 s9 0.8936910629272461
(0.0020, 0.0080, 0.0200)	Architecture [87-54]	 Time 0.0300	 Loss 0.7113	 CELoss 0.6738	  RegLoss 0.0375	 s9 0.8935842514038086
(0.0010, 0.0080, 0.0180)	Architecture [88-4]	 Time 0.0290	 Loss 0.4115	 CELoss 0.3740	  RegLoss 0.0375	 s9 0.8935151696205139
(0.0020, 0.0070, 0.0180)	Architecture [88-9]	 Time 0.0280	 Loss 0.4602	 CELoss 0.4228	  RegLoss 0.0374	 s9 0.8933861255645752
(0.0020, 0.0090, 0.0180)	Architecture [88-14]	 Time 0.0300	 Loss 0.4307	 CELoss 0.3932	  RegLoss 0.0374	 s9 0.8933269381523132
(0.0020, 0.0110, 0.0260)	Architecture [88-19]	 Time 0.0400	 Loss 0.7247	 CELoss 0.6873	  RegLoss 0.0374	 s9 0.8933016657829285
(0.0020, 0.0100, 0.0270)	Architecture [88-24]	 Time 0.0400	 Loss 0.7898	 CELoss 0.7524	  RegLoss 0.0374	 s9 0.8932073712348938
(0.0010, 0.0090, 0.0180)	Architecture [88-29]	 Time 0.0300	 Loss 1.5958	 CELoss 1.5584	  RegLoss 0.0374	 s9 0.8930467963218689
(0.0010, 0.0060, 0.0110)	Architecture [88-34]	 Time 0.0200	 Loss 1.5631	 CELoss 1.5257	  RegLoss 0.0374	 s9 0.8929190039634705
(0.0010, 0.0110, 0.0270)	Architecture [88-39]	 Time 0.0410	 Loss 0.5381	 CELoss 0.5007	  RegLoss 0.0374	 s9 0.8928364515304565
(0.0010, 0.0080, 0.0180)	Architecture [88-44]	 Time 0.0280	 Loss 0.5636	 CELoss 0.5262	  RegLoss 0.0373	 s9 0.8927124738693237
(0.0030, 0.0110, 0.0280)	Architecture [88-49]	 Time 0.0430	 Loss 0.5578	 CELoss 0.5205	  RegLoss 0.0373	 s9 0.8926832675933838
(0.0010, 0.0080, 0.0190)	Architecture [88-54]	 Time 0.0300	 Loss 1.5169	 CELoss 1.4796	  RegLoss 0.0373	 s9 0.8926132917404175
(0.0010, 0.0080, 0.0190)	Architecture [89-4]	 Time 0.0290	 Loss 0.5817	 CELoss 0.5444	  RegLoss 0.0373	 s9 0.892318606376648
(0.0010, 0.0090, 0.0180)	Architecture [89-9]	 Time 0.0300	 Loss 0.3504	 CELoss 0.3131	  RegLoss 0.0372	 s9 0.8921217918395996
(0.0020, 0.0100, 0.0190)	Architecture [89-14]	 Time 0.0310	 Loss 0.6553	 CELoss 0.6181	  RegLoss 0.0372	 s9 0.8919966220855713
(0.0020, 0.0100, 0.0250)	Architecture [89-19]	 Time 0.0380	 Loss 1.0380	 CELoss 1.0008	  RegLoss 0.0372	 s9 0.8919284343719482
(0.0010, 0.0080, 0.0180)	Architecture [89-24]	 Time 0.0290	 Loss 0.3491	 CELoss 0.3119	  RegLoss 0.0372	 s9 0.8916544318199158
(0.0020, 0.0080, 0.0170)	Architecture [89-29]	 Time 0.0280	 Loss 0.5791	 CELoss 0.5420	  RegLoss 0.0372	 s9 0.8915694355964661
(0.0010, 0.0110, 0.0260)	Architecture [89-34]	 Time 0.0400	 Loss 4.9609	 CELoss 4.9237	  RegLoss 0.0372	 s9 0.8914963006973267
(0.0010, 0.0090, 0.0180)	Architecture [89-39]	 Time 0.0290	 Loss 0.5326	 CELoss 0.4956	  RegLoss 0.0370	 s9 0.8903821706771851
(0.0020, 0.0100, 0.0240)	Architecture [89-44]	 Time 0.0370	 Loss 0.2772	 CELoss 0.2404	  RegLoss 0.0369	 s9 0.8897473812103271
(0.0020, 0.0100, 0.0250)	Architecture [89-49]	 Time 0.0370	 Loss 0.8300	 CELoss 0.7932	  RegLoss 0.0368	 s9 0.8894832730293274
(0.0010, 0.0080, 0.0190)	Architecture [89-54]	 Time 0.0300	 Loss 0.6164	 CELoss 0.5796	  RegLoss 0.0368	 s9 0.8892614841461182
(0.0020, 0.0080, 0.0210)	Architecture [90-4]	 Time 0.0320	 Loss 0.6481	 CELoss 0.6114	  RegLoss 0.0368	 s9 0.8891411423683167
(0.0010, 0.0110, 0.0270)	Architecture [90-9]	 Time 0.0410	 Loss 0.5877	 CELoss 0.5509	  RegLoss 0.0368	 s9 0.8890734314918518
(0.0020, 0.0090, 0.0190)	Architecture [90-14]	 Time 0.0300	 Loss 0.4217	 CELoss 0.3849	  RegLoss 0.0368	 s9 0.888883650302887
(0.0010, 0.0100, 0.0260)	Architecture [90-19]	 Time 0.0390	 Loss 0.4279	 CELoss 0.3912	  RegLoss 0.0367	 s9 0.8888376355171204
(0.0020, 0.0070, 0.0200)	Architecture [90-24]	 Time 0.0300	 Loss 0.8431	 CELoss 0.8064	  RegLoss 0.0367	 s9 0.8887860774993896
(0.0010, 0.0090, 0.0190)	Architecture [90-29]	 Time 0.0300	 Loss 0.7359	 CELoss 0.6992	  RegLoss 0.0367	 s9 0.8886514902114868
(0.0010, 0.0130, 0.0280)	Architecture [90-34]	 Time 0.0440	 Loss 1.0746	 CELoss 1.0379	  RegLoss 0.0367	 s9 0.8885334730148315
(0.0020, 0.0070, 0.0190)	Architecture [90-39]	 Time 0.0290	 Loss 2.3895	 CELoss 2.3528	  RegLoss 0.0367	 s9 0.8885300755500793
(0.0010, 0.0120, 0.0260)	Architecture [90-44]	 Time 0.0410	 Loss 0.3716	 CELoss 0.3350	  RegLoss 0.0366	 s9 0.88796466588974
(0.0020, 0.0080, 0.0200)	Architecture [90-49]	 Time 0.0300	 Loss 0.5253	 CELoss 0.4887	  RegLoss 0.0366	 s9 0.8876214623451233
(0.0010, 0.0080, 0.0180)	Architecture [90-54]	 Time 0.0280	 Loss 0.5456	 CELoss 0.5091	  RegLoss 0.0365	 s9 0.8875705003738403
(0.0010, 0.0090, 0.0180)	Architecture [91-4]	 Time 0.0280	 Loss 1.0002	 CELoss 0.9636	  RegLoss 0.0365	 s9 0.8874393105506897
(0.0010, 0.0080, 0.0190)	Architecture [91-9]	 Time 0.0290	 Loss 0.6466	 CELoss 0.6100	  RegLoss 0.0365	 s9 0.8874524831771851
(0.0010, 0.0060, 0.0100)	Architecture [91-14]	 Time 0.0190	 Loss 0.3563	 CELoss 0.3198	  RegLoss 0.0365	 s9 0.8874709010124207
(0.0020, 0.0100, 0.0300)	Architecture [91-19]	 Time 0.0430	 Loss 0.6893	 CELoss 0.6528	  RegLoss 0.0365	 s9 0.8874908089637756
(0.0020, 0.0080, 0.0170)	Architecture [91-24]	 Time 0.0280	 Loss 0.7209	 CELoss 0.6844	  RegLoss 0.0365	 s9 0.8874114751815796
(0.0010, 0.0080, 0.0180)	Architecture [91-29]	 Time 0.0290	 Loss 0.3786	 CELoss 0.3421	  RegLoss 0.0365	 s9 0.8873675465583801
(0.0020, 0.0120, 0.0280)	Architecture [91-34]	 Time 0.0430	 Loss 0.5214	 CELoss 0.4849	  RegLoss 0.0365	 s9 0.8873029351234436
(0.0020, 0.0130, 0.0280)	Architecture [91-39]	 Time 0.0440	 Loss 4.4384	 CELoss 4.4019	  RegLoss 0.0365	 s9 0.8870869278907776
(0.0010, 0.0150, 0.0300)	Architecture [91-44]	 Time 0.0480	 Loss 0.5786	 CELoss 0.5423	  RegLoss 0.0363	 s9 0.8858287334442139
(0.0010, 0.0080, 0.0200)	Architecture [91-49]	 Time 0.0310	 Loss 0.3264	 CELoss 0.2902	  RegLoss 0.0362	 s9 0.885249674320221
(0.0010, 0.0080, 0.0190)	Architecture [91-54]	 Time 0.0290	 Loss 0.7428	 CELoss 0.7066	  RegLoss 0.0362	 s9 0.8851981163024902
(0.0010, 0.0120, 0.0280)	Architecture [92-4]	 Time 0.0430	 Loss 0.5996	 CELoss 0.5635	  RegLoss 0.0362	 s9 0.8850762844085693
